scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_minus_10K,658.4153265295442,173215.05047866094,62833.94834861554,10595.51252761492,209.279168570503,0.3781346868155747,290.0052059419417,22715.906377734926,240.0,270.6390551163893,0.8275713507296396,0.5038442012555714,40876.404609157675,45069.94558091783,13.566053619856266,1.6333419106368543,-13.566053619856266,0.050126001267711114,0.9069548250456362,9616.051813886037,9616.049954905096,9616.051651384463
temp_minus_10K,660.4153265295442,173756.4455190163,62806.82223958271,10598.77902872406,209.25793631329358,0.377971441897609,289.9904944411511,22703.79604033283,240.0,270.7560897571919,0.8276133342319058,0.5038442012555711,40858.75781411393,45050.01949532363,13.560055868092407,1.633159202811233,-13.560055868092407,0.05008218238139266,0.9069642648735199,9643.177923373985,9643.176061720418,9643.17776041729
temp_minus_10K,662.4153265295442,174298.0752556916,62779.70812332327,10602.045164441854,209.2367064311279,0.3778082691521499,289.9757838397499,22691.692285149344,240.0,270.8737514008346,0.8276553194270589,0.5038442012555717,40841.11882092679,45030.102478955465,13.55406084616559,1.6329765192028316,-13.55406084616559,0.05003829561214483,0.9069737036466581,9670.292040088243,9670.29017578614,9670.291876676732
temp_minus_10K,664.4153265295442,174839.94094247947,62752.60599437886,10605.310934816749,209.2154789236911,0.3776451685463505,289.96107413765685,22679.595108524507,240.0,270.9920398342618,0.827697306315198,0.5038442012555716,40823.48762604541,45010.194527804146,13.548068552869045,1.6327938599110519,-13.548068552869045,0.049994341387868874,0.9069831413598428,9697.394169487277,9697.392302560747,9697.394005621143
temp_minus_10K,666.4153265295442,175382.0438327465,62725.51584729364,10608.576339897212,209.19425379066809,0.377482140047377,289.94636533479047,22667.504506800276,240.0,271.1109548444806,0.8277392948964225,0.5038442012555715,40805.864225920486,44990.295637304574,13.542078986828676,1.6326112248178148,-13.542078986828676,0.04995032013589019,0.9069925780191032,9724.484317026976,9724.482447500142,9724.484152706362
temp_minus_10K,668.4153265295442,175924.3851794333,62698.43767661427,10611.841379731726,209.17303103174376,0.3773191836224111,289.9316574310692,22655.420476320687,240.0,271.2304962185607,0.8277812851708325,0.5038442012555716,40788.24861700435,44970.40580317289,13.536092146755037,1.6324286139138142,-13.536092146755037,0.049906232283878194,0.9070020136248478,9751.56248816056,9751.56061605756,9751.562323385733
temp_minus_10K,670.4153265295442,176466.96623505474,62671.37147689005,10615.106054368727,209.15181064660325,0.37715629923865074,289.9169504264117,22643.343013431935,240.0,271.3506637436319,0.827823277138527,0.5038442012555714,40770.6407957511,44950.52502133588,13.530108031422097,1.6322460272711443,-13.530108031422097,0.04986207825975743,0.9070114481732796,9778.628688338737,9778.626813683728,9778.628523109946
temp_minus_10K,672.4153265295442,177009.78825169997,62644.31724267291,10618.370363856662,209.13059263493167,0.3769934868633089,289.9022443207365,22631.272114482268,240.0,271.4714572068866,0.8278652707996058,0.5038442012555716,40753.04075861646,44930.653287443965,13.524126639520631,1.6320634648532528,-13.524126639520631,0.04981785849115616,0.9070208816662153,9805.68292300968,9805.681045826828,9805.682757327093
temp_minus_10K,674.4153265295442,177552.85248103258,62617.27496851719,10621.63430824397,209.10937699641417,0.3768307464636142,289.8875391139622,22619.207775822026,240.0,271.5928763955788,0.8279072661541684,0.5038442012555715,40735.44850205783,44910.79059728861,13.518147969783868,1.6318809266778482,-13.518147969783868,0.0497735734058595,0.9070303141026679,9832.725197618984,9832.72331793247,9832.725031482812
temp_minus_10K,676.4153265295442,178096.16017429077,62590.24464897987,10624.897887579085,209.08816373073591,0.37666807800681024,289.8728348060074,22607.149993803603,240.0,271.7149210970241,0.8279492632023143,0.5038442012555715,40717.86402253424,44890.9369464552,13.512172020883012,1.6316984126812886,-13.512172020883012,0.049729223431414275,0.9070397454858539,9859.75551760965,9859.753635443669,9859.755351020132
temp_minus_10K,678.4153265295442,178639.7125822874,62563.22627862064,10628.16110191041,209.06695283758233,0.37650548146015755,289.8581313967907,22595.098764781585,240.0,271.837591098599,0.8279912619441431,0.5038442012555712,40700.28731650655,44871.09233067038,13.506198791531782,1.6315159228541996,-13.506198791531782,0.0496848089955039,0.9070491758161859,9886.773888422065,9886.772003800823,9886.773721379359
temp_minus_10K,680.4153265295442,179183.5109554102,62536.21985200148,10631.42395128636,209.04574431663863,0.3763429567909296,289.84342888623087,22583.05408511247,240.0,271.9608861877424,0.828033262379754,0.5038442012555712,40682.71838043702,44851.256745939274,13.500228280527718,1.631333457295479,-13.500228280527718,0.04964033052608941,0.9070586050884816,9913.780315494125,9913.778428441841,9913.780147998521
temp_minus_10K,682.4153265295442,179727.55654362176,62509.22536368716,10634.686435755346,209.02453816759024,0.37618050396641756,289.8287272742464,22571.015951154983,240.0,272.08480615195475,0.8280752645092471,0.5038442012555712,40665.15721078983,44831.430187715465,13.494260486502354,1.6311510158873457,-13.494260486502354,0.04959578845048054,0.9070680333087553,9940.774804261155,9940.77291480206,9940.774636312839
temp_minus_10K,684.4153265295442,180271.8505964598,62482.24280824489,10637.948555365765,209.00333439012252,0.3760181229539266,289.8140265607559,22558.984359269827,240.0,272.209350778798,0.8281172683327216,0.5038442012555712,40647.60380403067,44811.61265207697,13.488295408275164,1.6309685987556368,-13.488295408275164,0.04955118319662716,0.9070774604704323,9967.757360155932,9967.755468314272,9967.75719175511
temp_minus_10K,686.4153265295442,180816.39436303714,62455.27218024446,10641.210310165996,208.98213298392102,0.375855813720778,289.7993267456782,22546.95930581985,240.0,272.33451985589517,0.828159273850277,0.5038442012555713,40630.05815662693,44791.804134274746,13.482333044416695,1.6307862057015046,-13.482333044416695,0.049506515191503536,0.9070868865837168,9994.727988608623,9994.72609440865,9994.727819755542
temp_minus_10K,688.4153265295442,181361.18909204198,62428.31347425838,10644.471700204409,208.9609339486713,0.37569357623430877,289.78462782893183,22534.940787169984,240.0,272.4603131709308,0.828201281062013,0.5038442012555716,40612.5202650478,44772.004630528776,13.476373393789158,1.6306038369047757,-13.476373393789158,0.049461784863084314,0.9070963116392439,10021.68669504683,10021.684798512804,10021.686525741621
temp_minus_10K,690.4153265295442,181906.23603173796,62401.36668486138,10647.73272552939,208.93973728405894,0.3755314104618701,289.7699298104356,22522.928799687164,240.0,272.5867305116519,0.8282432899680289,0.5038442012555717,40594.99012576388,44752.21413643929,13.470416455068223,1.6304214923018114,-13.470416455068223,0.049416992638577545,0.9071057356402304,10048.633484895687,10048.631586051884,10048.63331513862
temp_minus_10K,692.4153265295442,182451.53642996424,62374.43180663103,10650.993386189293,208.91854298976958,0.3753693163708299,289.75523269010813,22510.92333974048,240.0,272.7137716658661,0.8282853005684245,0.5038442012555714,40577.46773524764,44732.43264760933,13.464462226930406,1.6302391718290719,-13.464462226930406,0.04937213894510363,0.9071151585898884,10075.568363577686,10075.566462448389,10075.56819336897
temp_minus_10K,694.4153265295442,182997.09153413566,62347.508834147375,10654.25368223247,208.89735106548892,0.3752072939285703,289.74053646786814,22498.924403701025,240.0,272.8414364214423,0.8283273128632993,0.5038442012555715,40559.953089973125,44712.660159919404,13.458510708135739,1.6300568755310525,-13.458510708135739,0.049327224209988245,0.9071245804858468,10102.491336512752,10102.489433122253,10102.491165852625
temp_minus_10K,696.4153265295442,183542.90259124286,62320.59776199299,10657.51361370727,208.87616151090273,0.3750453431024897,289.7258411436344,22486.93198794202,240.0,272.96972456631175,0.8283693268527528,0.5038442012555714,40542.44618641606,44692.89666918298,13.452561897424074,1.6298746034251697,-13.452561897424074,0.04928224886037163,0.9071340013271333,10129.402409118313,10129.400503490911,10129.40223800701
temp_minus_10K,698.4153265295442,184088.9708478524,62293.698584753,10660.773180662025,208.85497432569682,0.37488346386000126,289.7111467173256,22474.946088838722,240.0,273.0986358884663,0.8284113425368844,0.5038442012555713,40524.94702105383,44673.14217107806,13.446615793494495,1.629692355474857,-13.446615793494495,0.04923721332312368,0.9071434211155662,10156.301586809232,10156.299678969237,10156.301415246999
temp_minus_10K,700.4153265295442,184635.29755010694,62266.81129701518,10664.032383145077,208.833789509557,0.37472165616853387,289.6964531888606,22462.966702768466,240.0,273.2281701759599,0.8284533599157937,0.5038442012555714,40507.45559036548,44653.39666149074,13.440672395108711,1.6295101317244425,-13.440672395108711,0.049192118025212665,0.9071528398487827,10183.188874997835,10183.186964969565,10183.188702984822
temp_minus_10K,702.4153265295442,185181.88394372523,62239.93589336974,10667.291221204723,208.81260706216926,0.37455991999553173,289.681760558158,22450.993826110684,240.0,273.35832721690673,0.8284953789895805,0.5038442012555716,40489.97189083174,44633.66013603466,13.43473170094643,1.6293279321103946,-13.43473170094643,0.049146963393166085,0.9071622575299947,10210.064279093891,10210.06236690167,10210.064106630263
temp_minus_10K,704.4153265295442,185728.73127400232,62213.07236840944,10670.549694889287,208.79142698321962,0.37439825530845455,289.66706882513665,22439.027455246858,240.0,273.48910679948347,0.8285373997583441,0.5038442012555712,40472.49591893496,44613.93259053136,13.428793709749936,1.629145756650051,-13.428793709749936,0.049101749853589775,0.9071716741582346,10236.927804504587,10236.925890172743,10236.927631590559
temp_minus_10K,706.4153265295442,186275.84078580973,62186.22071672966,10673.80780424708,208.77024927239395,0.3742366620747764,289.6523779897154,22427.067586560475,240.0,273.62050871192815,0.828579422222184,0.5038442012555713,40455.02767115913,44594.21402080418,13.422858420262056,1.6289636053606913,-13.422858420262056,0.049056477832931177,0.9071810897325373,10263.779456634598,10263.77754018747,10263.779283270342
temp_minus_10K,708.4153265295442,186823.2137235955,62159.38093292826,10677.065549326406,208.74907392937834,0.3740751402619874,289.6376880518129,22415.11421643714,240.0,273.75253274254004,0.8286214463811999,0.5038442012555716,40437.56714398993,44574.50442247336,13.416925831164479,1.6287814781788346,-13.416925831164479,0.049011147757244265,0.9071905042561126,10290.619240886024,10290.617322347953,10290.61906707174
temp_minus_10K,710.4153265295442,187370.85133138424,62132.553011605596,10680.322930175535,208.727900953859,0.3739136898375932,289.62299901134804,22403.16734126455,240.0,273.88517867967875,0.8286634722354915,0.5038442012555714,40420.114333914666,44554.803791503,13.410995941242401,1.628599375175538,-13.410995941242401,0.048965760052781734,0.907199917725216,10317.44716265843,10317.445242053764,10317.446988394404
temp_minus_10K,712.4153265295442,187918.7548527775,62105.73694736475,10683.579946842765,208.706730345522,0.3737523107691142,289.60831086823964,22391.226957432395,240.0,274.0184463117667,0.8287054997851582,0.5038442012555718,40402.66923742236,44535.11212351761,13.405068749178799,1.6284172962873202,-13.405068749178799,0.04892031514523323,0.9072093301430572,10344.263227348853,10344.261304701942,10344.263052635251
temp_minus_10K,714.4153265295442,188466.9255309536,62078.93273481123,10686.836599376344,208.68556210405376,0.37359100302408743,289.5936236224066,22379.29306133255,240.0,274.1523354272858,0.8287475290302994,0.5038442012555713,40385.231851003664,44515.429414484955,13.399144253759971,1.6282352415851158,-13.399144253759971,0.048874813460467,0.9072187415058977,10371.067440351791,10371.065515686994,10371.067265188773
temp_minus_10K,716.4153265295442,189015.36460866794,62052.14036855301,10690.092887824558,208.66439622914035,0.37342976657006277,289.5789372737676,22367.365649358755,240.0,274.28684581478115,0.8287895599710149,0.5038442012555713,40367.802171150804,44495.75565982936,13.393222453608635,1.6280532109248753,-13.393222453608635,0.04882925542354566,0.9072281518211127,10397.85980705916,10397.857880400838,10397.85963144699
temp_minus_10K,718.4153265295442,189564.0733282531,62025.359843200786,10693.348812235658,208.6432327204682,0.37326860137460754,289.5642518222416,22355.444717906972,240.0,274.4219772628579,0.8288315926074044,0.5038442012555715,40350.38019435778,44476.09085552279,13.387303347512356,1.6278712043775214,-13.387303347512356,0.04878364145991554,0.9072375610849643,10424.640332860281,10424.638404232797,10424.640156799214
temp_minus_10K,720.4153265295442,190113.05293161885,61998.591153367706,10696.604372657876,208.62207157772377,0.3731075074053039,289.54956726774753,22343.53026337519,240.0,274.55772956018217,0.8288736269395669,0.5038442012555716,40332.9659171202,44456.43499753853,13.381386934259092,1.6276892220138215,-13.381386934259092,0.04873797199479658,0.9072469692937224,10451.409023142052,10451.407092569776,10451.408846632294
temp_minus_10K,722.4153265295442,190662.30466025244,61971.8342936694,10699.85956913947,208.60091280059345,0.3729464846297489,289.5348836102042,22331.622282163415,240.0,274.6941024954825,0.8289156629676024,0.5038442012555713,40315.5593359353,44436.78808157952,13.375473212555432,1.6275072637971204,-13.375473212555432,0.04869224745287496,0.9072563764492105,10478.165883288866,10478.163950796168,10478.165706330597
temp_minus_10K,724.4153265295442,191211.8297552186,61945.08925872407,10703.11440172866,208.57975638876368,0.37278553301555434,289.52020084953045,22319.720770673688,240.0,274.83109585754755,0.8289577006916105,0.5038442012555713,40298.16044730195,44417.150103147505,13.369562181047396,1.6273253296103907,-13.369562181047396,0.0486464682583706,0.9072657825574073,10504.910918682468,10504.908984293721,10504.910741275933
temp_minus_10K,726.4153265295442,191761.62945715972,61918.356043152555,10706.368870473667,208.55860234192113,0.37262465253034854,289.5055189856453,22307.825725310187,240.0,274.9687094352273,0.8289997401116903,0.5038442012555717,40280.76924772075,44397.521058493,13.36365383860639,1.6271434196315142,-13.36365383860639,0.04860063483606808,0.9072751876090448,10531.644134702121,10531.642198441701,10531.643956847445
temp_minus_10K,728.4153265295442,192311.70500629587,61891.63464157802,10709.622975422713,208.53745065975232,0.372463843141774,289.4908380184676,22295.937142479062,240.0,275.10694301743354,0.8290417812279419,0.5038442012555718,40263.38573369384,44377.9009429863,13.357748183838872,1.6269615336898735,-13.357748183838872,0.04855474760952286,0.9072845916128727,10558.365536724566,10558.363598616847,10558.36535842198
temp_minus_10K,730.4153265295442,192862.05764242512,61864.92504862637,10712.876716624003,208.51630134194397,0.3723031048174897,289.47615794791636,22284.0550185886,240.0,275.24579639313856,0.8290838240404645,0.5038442012555714,40246.00990172511,44358.28975254271,13.351845215515356,1.626779671829289,-13.351845215515356,0.048508807002613306,0.9072939945665539,10585.075130123922,10585.073190193278,10585.07495137363
temp_minus_10K,732.4153265295442,193412.68860492346,61838.227258925894,10716.130094125732,208.49515438818273,0.37214243752516796,289.4614787739104,22272.179350049013,240.0,275.3852693513759,0.8291258685493579,0.5038442012555714,40228.64174832002,44338.68748301141,13.34594493238643,1.6265978340667147,-13.34594493238643,0.04846281343886178,0.9073033964691406,10611.772920271824,10611.770978542634,10611.772741074106
temp_minus_10K,734.4153265295442,193963.59913274503,61811.54126710748,10719.3831079761,208.47400979815532,0.3719818412324976,289.4468004963687,22260.310133272647,240.0,275.5253616812406,0.8291679147547217,0.5038442012555716,40211.28126998569,44319.094130310965,13.340047333223596,1.6264160204457967,-13.340047333223596,0.04841676734157379,0.9073127973183045,10638.458912537433,10638.456969034076,10638.458732892519
temp_minus_10K,736.4153265295442,194514.79046442226,61784.8670678045,10722.635758223285,208.4528675715486,0.3718213159071825,289.4321231152103,22248.447364673884,240.0,275.66607317188823,0.8292099626566554,0.5038442012555716,40193.92846323089,44299.50969015909,13.334152416737883,1.62623423092988,-13.334152416737883,0.048370669133533654,0.9073221971158694,10665.133112287394,10665.131167034246,10665.132932195498
temp_minus_10K,738.4153265295442,195066.2638380659,61758.20465565295,10725.888044915453,208.43172770804955,0.3716608615169425,289.4174466303541,22236.591040669213,240.0,275.8074036125354,0.8292520122552585,0.5038442012555711,40176.58332456612,44279.93415820846,13.328260181620744,1.6260524654556345,-13.328260181620744,0.04832451923714414,0.9073315958650388,10691.795524885752,10691.793577907189,10691.795344347047
temp_minus_10K,740.4153265295442,195618.02049136526,61731.554025291276,10729.139968100782,208.4105902073449,0.3715004780295107,289.4027710417191,22224.741157677017,240.0,275.94935279246033,0.8292940635506305,0.5038442012555714,40159.245850503394,44260.367530450996,13.322370626665746,1.625870724093354,-13.322370626665746,0.048278318074858516,0.9073409935621063,10718.446155694039,10718.444207014434,10718.445974708724
temp_minus_10K,742.4153265295442,196170.06166158817,61704.915171360444,10732.391527827422,208.38945506912174,0.37134016541263687,289.3880963492243,22212.89771211784,240.0,276.09192050100154,0.8293361165428714,0.5038442012555717,40141.9160375564,44240.80980261078,13.316483750585842,1.6256890068064,-13.316483750585842,0.04823206606850901,0.9073503902088952,10745.08501007129,10745.083059715018,10745.084828639556
temp_minus_10K,744.4153265295442,196722.38858558127,61678.288088503985,10735.642724143512,208.36832229306714,0.3711799236340864,289.3734225527889,22201.06070041429,240.0,276.2351065275586,0.82937817123208,0.5038442012555715,40124.59388224058,44221.26097041429,13.310599552094699,1.6255073135581775,-13.310599552094699,0.04818576363959287,0.9073597858072266,10771.712093373972,10771.710141365402,10771.711911496015
temp_minus_10K,746.4153265295442,197275.00249977005,61651.67277136793,10738.893557097213,208.3471918788681,0.3710197526616387,289.35874965233165,22189.23011899094,240.0,276.3789106615932,0.8294202276183567,0.5038442012555712,40107.27938107286,44201.72102972455,13.304718029947086,1.625325644365472,-13.304718029947086,0.048139411209409504,0.9073691803561614,10798.327410956013,10798.325457319515,10798.327228632072
temp_minus_10K,748.4153265295442,197827.904640159,61625.06921460078,10742.144026736656,208.32606382621174,0.37085965246308833,289.34407764777166,22177.405964274396,240.0,276.5233326926269,0.8294622857018008,0.5038442012555711,40089.972530571875,44182.1899765407,13.29883918293875,1.6251439992983354,-13.29883918293875,0.04809300919905101,0.9073785738520055,10824.9309681689,10824.929012928838,10824.930785399221
temp_minus_10K,750.4153265295442,198381.09624233164,61598.47741285367,10745.394133109956,208.30493813478526,0.37069962300624526,289.329406539028,22165.58823269333,240.0,276.6683724102423,0.8295043454825118,0.5038442012555717,40072.67332725789,44162.6678063267,13.292963009704335,1.6249623782134865,-13.292963009704335,0.04804655802866258,0.9073879663020973,10851.522770361542,10851.52081354228,10851.522587146334
temp_minus_10K,752.4153265295442,198934.57854145078,61571.89736078013,10748.64387626524,208.28381480427592,0.3705396642589357,289.31473632601984,22153.776920678523,240.0,276.8140296040833,0.8295464069605891,0.5038442012555714,40055.381767652856,44143.154515152884,13.287089509061015,1.6247807812076014,-13.287089509061015,0.04800005811867642,0.9073973577013661,10878.102822880308,10878.100864506201,10878.10263921987
temp_minus_10K,754.4153265295442,199488.3527722586,61545.32905303648,10751.893256250594,208.26269383437113,0.37037977618900064,289.30006700866613,22141.972024662762,240.0,276.96030406385364,0.8295884701361327,0.5038442012555713,40038.09784828041,44123.650098889906,13.281218679765859,1.624599208297288,-13.281218679765859,0.04795350988892565,0.9074067480488819,10904.671131069135,10904.669171164538,10904.670946963517
temp_minus_10K,756.4153265295442,200042.42016907668,61518.77248428108,10755.14227311414,208.2415752247581,0.37021995876429425,289.28539858688606,22130.17354108074,240.0,277.1071955793197,0.8296305350092417,0.5038442012555711,40020.82156566558,44104.15455314237,13.27535052049585,1.6244176593926418,-13.27535052049585,0.04790691375856348,0.9074161373492227,10931.227700269397,10931.225738858659,10931.227515718921
temp_minus_10K,758.4153265295442,200596.78196580624,61492.22764917515,10758.39092690398,208.22045897512413,0.37006021195268746,289.27073106059856,22118.381466369286,240.0,277.25470394030833,0.8296726015800162,0.5038442012555712,40003.55291633523,44084.66787398574,13.269485030069706,1.6242361345901029,-13.269485030069706,0.047860270146855885,0.9074255255973298,10957.772535819962,10957.770572927428,10957.772350824853
temp_minus_10K,758.6737821577282,200668.44247343735,61488.79817401451,10758.810716843229,208.21773034051898,0.3700395733719534,289.26883567357265,22116.858069761944,240.0,277.27381111988404,0.829678037874877,0.5038442012555717,40001.32188330375,44082.15029984233,13.268727240252538,1.6242126783283992,-13.268727240252538,0.047854239052225446,0.9074267387416177,10961.202010981564,10961.200048085862,10961.201825985489
