scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
standard_isa,632.4153265295442,166436.90713307328,63127.463633115025,10609.230789348305,219.189999869236,0.3824235804022787,296.7926637358981,24061.5140137386,240.0,271.13486464069877,0.8086453249180201,0.5005207754252168,41154.25108791383,45597.8285259385,13.724946386307485,1.7226814561134014,-13.724946386307485,0.05062036711691595,0.9025484857135921,9322.536527310482,9322.534534594966,9322.536366884975
standard_isa,634.4153265295442,166979.3030362629,63100.01985887258,10612.675957256753,219.16760627783108,0.38225732714574784,296.7775024068907,24048.596429132194,240.0,271.2611548580144,0.8086866357913914,0.5005207754252167,41136.35985783785,45577.50274060171,13.718828324921112,1.722486456961983,-13.718828324921112,0.05057424581157567,0.9025584418690065,9349.98030202171,9349.978306333602,9349.980141127417
standard_isa,636.4153265295442,167521.95221766183,63072.588317940834,10616.12073519334,219.14521522124326,0.3820911479981102,296.762342019605,24035.685921788132,240.0,271.38814281005546,0.8087279483194835,0.5005207754252167,41118.47660293955,45557.18629679601,13.712713075335596,1.7222914842352572,-13.712713075335596,0.05052804788502909,0.9025683968948575,9377.411843421965,9377.40984478961,9377.411682059166
standard_isa,638.4153265295442,168064.8560724997,63045.169004697644,10619.56512321081,219.12282669912972,0.3819250429253071,296.74718257395347,24022.782487734836,240.0,271.5158282569768,0.8087692625023953,0.5005207754252172,41100.601319553745,45536.879189759784,13.706600636117692,1.7220965378091584,-13.706600636117692,0.05048177384025305,0.9025783507973981,9404.831157133418,9404.829155585181,9404.830995302356
standard_isa,640.4153265295442,168608.01599552648,63017.76191352358,10623.009121361858,219.10044071114788,0.3817590118932969,296.73202406984825,24009.886123003118,240.0,271.64421095900224,0.8088105783402266,0.500520775425217,41082.73400401701,45516.58141537452,13.700491006027729,1.721901617808315,-13.700491006027729,0.05043542418099044,0.9025883035701829,9432.238248775564,9432.236244339829,9432.23808647642
standard_isa,642.4153265295442,169151.43338101264,62990.36703880175,10626.452729699242,219.0780572569549,0.3815930548680526,296.71686650720153,23996.99682362592,240.0,271.7732906764289,0.808851895833077,0.5005207754252166,41064.874652667575,45496.292968954345,13.694384183655256,1.7217067241363133,-13.694384183655256,0.05038899941039342,0.9025982552180531,9459.633123965246,9459.631116670418,9459.632961198251
standard_isa,644.4153265295442,169695.10962274935,62962.9843749181,10629.895948275665,219.05567633620814,0.3814271718155635,296.7017098859256,23984.114585638505,240.0,271.903067169623,0.8088932149810462,0.500520775425217,41047.02326184544,45476.01384617125,13.688280167697544,1.7215118568348162,-13.688280167697544,0.05034250003203641,0.9026082057387996,9487.0157883166,9487.0137781911,9487.015625081898
standard_isa,646.4153265295442,170239.0461140486,62935.6139162609,10633.338777143865,219.03329794856487,0.3812613627018352,296.68655420593257,23971.239405078417,240.0,272.0335401990226,0.8089345357842339,0.5005207754252166,41029.179827892265,45455.74404241523,13.682178956766982,1.7213170158350883,-13.682178956766982,0.05029592654919301,0.9026181551358505,9514.386247441063,9514.384234513334,9514.386083739097
standard_isa,648.4153265295442,170783.24424774325,62908.25565722163,10636.7812163565,219.01092209368272,0.3810956274928905,296.6713994671348,23958.371277985578,240.0,272.1647095251339,0.8089758582427395,0.5005207754252169,41011.34434715167,45435.48355357523,13.67608054962614,1.7211222012614242,-13.67608054962614,0.0502492794656876,0.902628103402777,9541.744506947456,9541.742491245956,9541.744342778373
standard_isa,650.4153265295442,171327.70541618732,62880.90959219408,10640.223265966277,218.9885487712192,0.380929966154768,296.6562456694446,23945.510200402143,240.0,272.2965749085358,0.8090171823566626,0.5005207754252167,40993.51681596888,45415.232375045496,13.669984944888691,1.720927413045024,-13.669984944888691,0.050202559284781414,0.9026380505430104,9569.090572441972,9569.088553995174,9569.090407805917
standard_isa,652.4153265295442,171872.43101125603,62853.575715574814,10643.66492602586,218.9661779808319,0.380764378653522,296.6410928127742,23932.656168372538,240.0,272.42913610987625,0.8090585081261031,0.5005207754252166,40975.697230690865,45394.99050215236,13.663892141147857,1.7207326510896523,-13.663892141147857,0.05015576650963254,0.9026479965613837,9596.424449528009,9596.422428364405,9596.424284425186
standard_isa,654.4153265295442,172417.42242434595,62826.254021762994,10647.106196587949,218.94380972217832,0.38059886495522244,296.62594089703583,23919.809177943407,240.0,272.56239288987564,0.8090998355511607,0.5005207754252169,40957.8855876663,45374.757930931606,13.65780213721041,1.7205379155744442,-13.65780213721041,0.05010890164414069,0.9026579414486671,9623.746143806367,9623.744119954463,9623.745978237006
standard_isa,656.4153265295442,172962.68104637516,62798.944505160536,10650.547077705181,218.9214439949163,0.38043342502595706,296.6107899221419,23906.96922516382,240.0,272.69634500932256,0.8091411646319346,0.5005207754252168,40940.08188324568,45354.53465643134,13.651714931585829,1.7203432062930464,-13.651714931585829,0.0500619651910594,0.902667885215317,9651.055660875163,9651.05363436348,9651.055494839464
standard_isa,658.4153265295442,173508.20826778343,62771.647160171975,10653.987569430225,218.89908079870352,0.38026805883182824,296.5956398880047,23894.136306084994,240.0,272.8309922290776,0.8091824953685247,0.5005207754252171,40922.286113781185,45334.3206744794,13.645630523018298,1.7201485233419231,-13.645630523018298,0.05001495765393468,0.9026778278563258,9678.353006329768,9678.35097718684,9678.352839828025
standard_isa,660.4153265295442,174054.0054785323,62744.361981204675,10657.427671815694,218.87672013319798,0.3801027663389567,296.58049079453673,23881.3104167606,240.0,272.9663343100701,0.8092238277610302,0.5005207754252169,40904.49827562688,45314.11598069364,13.639548910188784,1.7199538667348873,-13.639548910188784,0.04996787953599889,0.9026877693709062,9705.638185762975,9705.636154017351,9705.638018795325
standard_isa,662.4153265295442,174600.0740681052,62717.08896266843,10660.867384914247,218.85436199805736,0.37993754751347636,296.5653426416501,23868.49155324636,240.0,273.1023710133019,0.8092651618095513,0.5005207754252169,40886.718365138324,45293.92057048241,13.633470091715203,1.719759236403272,-13.633470091715203,0.04992073134015802,0.9026977097624838,9732.91120476488,9732.909170445122,9732.91103733157
standard_isa,664.4153265295442,175146.4154255077,62689.82809897576,10664.306708778506,218.8320063929397,0.3797724023215392,296.55019542925726,23855.679711600416,240.0,273.23910209984393,0.8093064975141875,0.5005207754252167,40868.94637867295,45273.73443974933,13.627394066364545,1.7195646324707334,-13.627394066364545,0.04987351356975612,0.9027076490246612,9760.172068922959,9760.170032057642,9760.171901024238
standard_isa,666.4153265295442,175693.03093926754,62662.5793845419,10667.74564346109,218.8096533175029,0.3796073307293125,296.53504915727063,23842.874887883117,240.0,273.376527330838,0.8093478348750381,0.5005207754252166,40851.18231258991,45253.557583555645,13.621320832650246,1.7193700547313067,-13.621320832650246,0.049826226727087794,0.9027175871678764,9787.420783821974,9787.418744439683,9787.420615458097
standard_isa,668.4153265295442,176239.92199743484,62635.342813784926,10671.18418901458,218.78730277140522,0.3794423327029811,296.51990382560257,23830.07707815721,240.0,273.5146464674948,0.8093891738922032,0.5005207754252168,40833.426163250195,45233.38999801996,13.615250389404006,1.719175503390901,-13.615250389404006,0.04977887131547845,0.9027275241815312,9814.657355044028,9814.655313173362,9814.657186215074
standard_isa,670.4153265295442,176787.08998758215,62608.11838112515,10674.6223454916,218.7649547543046,0.37927740820874384,296.5047594341656,23817.28627848753,240.0,273.65345927109763,0.8094305145657819,0.5005207754252168,40815.67792701631,45213.23167827868,13.60918273516188,1.7189809782711025,-13.60918273516188,0.04973144783702443,0.9027374600746568,9841.881788168594,9841.879743838157,9841.881618874853
standard_isa,672.4153265295442,177334.53629680476,62580.90608098582,10678.060112944724,218.74260926585927,0.37911255721281695,296.48961598287195,23804.502484941302,240.0,273.79296550299836,0.8094718568958741,0.5005207754252166,40797.93760025264,45193.08262003287,13.60311786862989,1.7187864794130796,-13.60311786862989,0.04968395679428411,0.9027473948450692,9869.094088772385,9869.092042010798,9869.09391901418
standard_isa,674.4153265295442,177882.26231172064,62553.705907792886,10681.497491426537,218.72026630572748,0.37894777968143256,296.47447347163416,23791.725693587985,240.0,273.93316492461986,0.8095132008825796,0.500520775425217,40780.20517932529,45172.94281919536,13.597055788577801,1.7185920069400886,-13.597055788577801,0.04963639868987532,0.9027573284863907,9896.294262429592,9896.292213265482,9896.294092207114
standard_isa,676.4153265295442,178430.2694184707,62526.51785597485,10684.9344809896,218.69792587356758,0.3787830755808397,296.4593319003647,23778.95590049938,240.0,274.0740572974548,0.8095545465259978,0.5005207754252168,40762.48066060215,45152.81227098041,13.5909964935651,1.7183975607012911,-13.5909964935651,0.049588774025462336,0.902767261006245,9923.482314711735,9923.480263173737,9923.482144025147
standard_isa,678.4153265295442,178978.55900271898,62499.34191996284,10688.371081686477,218.67558796903788,0.3786184448773015,296.44419126897606,23766.193101749406,240.0,274.2156423830663,0.8095958938262281,0.5005207754252168,40744.76404045268,45132.69097123465,13.584939982341629,1.7182031407924379,-13.584939982341629,0.04954108330320598,0.9027771923996595,9950.658251187642,9950.656197304399,9950.65808003716
standard_isa,680.4153265295442,179527.1324496526,62472.17809419062,10691.807293569735,218.6532525917967,0.37845388753709824,296.42905157738056,23753.437293414314,240.0,274.3579199430884,0.8096372427833708,0.5005207754252169,40727.05531524814,45112.578915247344,13.578886253489447,1.718008747090204,-13.578886253489447,0.049493327024443805,0.9027871226728524,9977.822077423474,9977.820021223637,9977.821905809382
standard_isa,682.4153265295442,180075.99114398207,62445.0263730948,10695.243116691894,218.63091974150268,0.3782894035265275,296.41391282549085,23740.688471572725,240.0,274.50088973922374,0.8096785933975249,0.5005207754252167,40709.35448136163,45092.47609879953,13.572835305738657,1.7178143796628986,-13.572835305738657,0.049445505690829894,0.9027970518222531,10004.973798982703,10004.971740494932,10004.973626905201
standard_isa,684.4153265295442,180625.1364699414,62417.88675111446,10698.678551105495,218.60858941781424,0.37812499281190065,296.39877501321934,23727.94663230534,240.0,274.6445515332462,0.8097199456687905,0.500520775425217,40691.661535167856,45072.38251767357,13.566787137819741,1.7176200385786708,-13.566787137819741,0.04939761980378284,0.9028069798442989,10032.11342142626,10032.11136067922,10032.113248885536
standard_isa,686.4153265295442,181174.5698112882,62390.75922269142,10702.113596863066,218.58626162039005,0.3779606553595471,296.3836381404786,23715.211771695274,240.0,274.78890508699976,0.8097612995972668,0.500520775425217,40673.97647304331,45052.29816702653,13.560741748274982,1.717425723659625,-13.560741748274982,0.04934966986378716,0.9028169067479962,10059.240950312354,10059.238887334717,10059.24077730858
standard_isa,688.4153265295442,181724.29255130384,62363.643782270025,10705.548254017122,218.5639363488887,0.37779639113581076,296.36850220718105,23702.483885827798,240.0,274.9339501623983,0.8098026551830539,0.5005207754252171,40656.29929136614,45032.22304271498,13.554699135857206,1.7172314350012545,-13.554699135857206,0.04930165637183295,0.9028268325283855,10086.356391196487,10086.354326016928,10086.356217729975
standard_isa,690.4153265295442,182274.30607279355,62336.54042429744,10708.982522620146,218.54161360296902,0.377632200107053,296.3533672132395,23689.76297079054,240.0,275.0796865214248,0.8098440124262508,0.500520775425217,40638.62998651633,45012.15714038829,13.548659299256874,1.717037172616965,-13.548659299256874,0.04925357982840957,0.9028367571847006,10113.4597496316,10113.4576822788,10113.45957570256
standard_isa,692.4153265295442,182824.61175808666,62309.449143223355,10712.416402724666,218.51929338228965,0.37746808223964984,296.3382331585662,23677.04902267326,240.0,275.2261139261346,0.8098853713269578,0.5005207754252169,40620.968554875486,44992.10045555873,13.542622237123176,1.7168429364655362,-13.542622237123176,0.04920544073356991,0.9028466807189661,10140.55103116798,10140.548961670624,10140.550856776645
standard_isa,694.4153265295442,183375.21098903663,62282.369933500195,10715.84989438314,218.4969756865096,0.3773040374999947,296.3231000430739,23664.34203756812,240.0,275.37323213865056,0.8099267318852742,0.5005207754252167,40603.31499282703,44972.05298401878,13.536587948189652,1.7166487266148902,-13.536587948189652,0.049157239587375626,0.9028566031276307,10167.630241353294,10167.628169740068,10167.630066499805
standard_isa,696.4153265295442,183926.10514702127,62255.30278958281,10719.282997648079,218.47466051528747,0.3771400658544948,296.3079678666751,23651.642011569325,240.0,275.5210409211682,0.8099680941012998,0.5005207754252168,40585.669296755936,44952.01472114614,13.530556431064985,1.7164545429692306,-13.530556431064985,0.04910897688912381,0.9028665244155073,10194.697385732548,10194.695312032147,10194.697210417187
standard_isa,698.4153265295442,184477.2956129428,62228.24770592901,10722.715712571931,218.45234786828243,0.37697616726957606,296.2928366292825,23638.94894077357,240.0,275.6695400359506,0.8100094579751339,0.5005207754252169,40568.031463049134,44931.98566246029,13.524527684400544,1.7162603854874148,-13.524527684400544,0.04906065313794474,0.902876444584617,10221.752469848014,10221.75039408913,10221.75229407099
standard_isa,700.4153265295442,185028.78376722813,62201.204676999085,10726.148039207153,218.43003774515347,0.37681234171167916,296.27770633080854,23626.262821279688,240.0,275.81872924533184,0.8100508235068766,0.5005207754252171,40550.40148809515,44911.9658040368,13.518501707015073,1.7160662543462208,-13.518501707015073,0.04901226883324084,0.9028863636258465,10248.79549923943,10248.793421450759,10248.795323000915
standard_isa,702.4153265295442,185580.57098982882,62174.17369725593,10729.579977606201,218.40773014555967,0.3766485891472609,296.262576971166,23613.58364918878,240.0,275.96860831171597,0.8100921906966271,0.5005207754252168,40532.779368284246,44891.955140983526,13.512478497436037,1.7158721493409643,-13.512478497436037,0.04896382447301119,0.9028962815495727,10275.82647944388,10275.82439965412,10275.82630274407
standard_isa,704.4153265295442,186132.65866022132,62147.154761165075,10733.011527821527,218.38542506916005,0.3764849095427928,296.24744855026745,23600.911420604105,240.0,276.1191769975775,0.8101335595444855,0.5005207754252172,40515.16510000833,44871.95366903405,13.506458054379246,1.7156780705121935,-13.506458054379246,0.04891532055557932,0.9029061983536429,10302.845415995695,10302.843334233543,10302.845238834925
standard_isa,706.4153265295442,186685.04815740715,62120.14786319472,10736.442689905554,218.3631225156139,0.37632130286476456,296.2323210680255,23588.24613163132,240.0,276.2704350654599,0.8101749300505513,0.5005207754252167,40497.55867966112,44851.96138406185,13.500440376602613,1.7154840179547546,-13.500440376602613,0.0488667575790504,0.9029161140331297,10329.852314426676,10329.85023072083,10329.852136805282
standard_isa,708.4153265295442,187237.7408599129,62093.152997815734,10739.873463910713,218.34082248458034,0.37615776907967985,296.21719452435286,23575.587778378198,240.0,276.42238227797714,0.810216302214924,0.500520775425217,40479.96010363804,44831.97828180369,13.494425462822909,1.7152899917089248,-13.494425462822909,0.048818136040997516,0.9029260285858935,10356.847180266102,10356.845094645256,10356.847002184266
standard_isa,710.4153265295442,187790.7381457906,62066.17015950176,10743.303849889391,218.31852497571896,0.37599430815406126,296.2020689191623,23562.936356954964,240.0,276.57501839781173,0.810257676037703,0.5005207754252166,40462.36936833637,44812.004357446895,13.488413311591513,1.715095991597502,-13.488413311591513,0.048769456438001395,0.9029359420209084,10383.830019040517,10383.827931533368,10383.829840498242
standard_isa,712.4153265295442,188344.04139261754,62039.199342728716,10746.73384789403,218.2962299886888,0.37583092005444296,296.18694425236635,23550.29186347376,240.0,276.7283431877187,0.8102990515189886,0.5005207754252169,40444.786470154744,44792.03960652633,13.482403921564423,1.714902017579368,-13.482403921564423,0.04872071926661532,0.9029458543401945,10410.800836273673,10410.798746908915,10410.800657271284
standard_isa,714.4153265295442,188897.65197749672,62012.24054197533,10750.163457977014,218.27393752314939,0.37566760474737826,296.1718205238777,23537.654294049225,240.0,276.88235641052097,0.8103404286588801,0.5005207754252168,40427.21140549379,44772.08402519872,13.47639729158481,1.7147080698577961,-13.47639729158481,0.04867192502365143,0.9029557655332834,10437.759637486823,10437.757546293147,10437.759458024673
standard_isa,716.4153265295442,189451.5712770568,61985.29375172312,10753.592680190715,218.25164757876033,0.37550436219943606,296.1566977336093,23525.0236447982,240.0,277.0370578291108,0.8103818074574771,0.5005207754252168,40409.64417075587,44752.137609002515,13.470393420309755,1.7145141483914423,-13.470393420309755,0.04862307420481961,0.9029656756022064,10464.706428198717,10464.704335204813,10464.706248276882
standard_isa,718.4153265295442,190005.8006674523,61958.35896645604,10757.021514587523,218.2293601551811,0.37534119237720054,296.14157588147367,23512.39991183971,240.0,277.1924472064516,0.8104231879148792,0.5005207754252164,40392.08476234494,44732.200353135166,13.464392306293682,1.7143202530033899,-13.464392306293682,0.04857416730501848,0.9029755845559241,10491.64121392532,10491.639119159874,10491.641033543958
standard_isa,720.4153265295442,190560.3415243638,61931.43618066068,10760.449961219809,218.2070752520712,0.375178095247271,296.12645496738355,23499.78309129498,240.0,277.34852430557623,0.8104645700311864,0.5005207754252171,40374.53317666666,44712.27225355243,13.458393948319278,1.7141263838152363,-13.458393948319278,0.04852520481951845,0.9029854923881411,10518.564000179933,10518.561903671627,10518.563819339317
standard_isa,722.4153265295442,191115.19522299786,61904.52538882629,10763.878020139931,218.18479286909042,0.37501507077626456,296.11133499125185,23487.17317928759,240.0,277.50528888958706,0.8105059538064979,0.5005207754252171,40356.989410128466,44692.35330607404,13.452398345128284,1.7139325408941362,-13.452398345128284,0.04847618724297785,0.9029953990953444,10545.47479247338,10545.472694250891,10545.474611173711
standard_isa,724.4153265295442,191670.3631380875,61877.62658544475,10767.305691400245,218.1625130058984,0.37485211893081316,296.0962159529912,23474.57017194329,240.0,277.66274072165623,0.8105473392409137,0.5005207754252167,40339.453459139506,44672.44350583637,13.446405495256744,1.713738724036234,-13.446405495256744,0.0484271150688386,0.9030053046878718,10572.373596313766,10572.371496405767,10572.373414555252
standard_isa,726.4153265295442,192225.84664389203,61850.73976501059,10770.732975053084,218.14023566215494,0.37468923967756396,296.0810978525144,23461.974065390015,240.0,277.82087956502534,0.8105887263345334,0.5005207754252169,40321.92532011061,44652.54284886915,13.44041539750961,1.7135449333899757,-13.44041539750961,0.04837798879102539,0.9030152091580556,10599.260417206533,10599.258315641691,10599.260234989408
standard_isa,728.4153265295442,192781.64711419735,61823.86492202088,10774.15987115079,218.11796083751983,0.37452643298318117,296.06598068973426,23449.384855758017,240.0,277.9797051830063,0.8106301150874566,0.500520775425217,40304.40498945429,44632.651330724315,13.434428050548016,1.7133511689140795,-13.434428050548016,0.04832880890244682,0.9030251125079245,10626.135260654592,10626.133157461567,10626.135077979117
standard_isa,730.4153265295442,193337.76592231606,61797.002050975454,10777.586379745673,218.0956885316531,0.37436369881434517,296.05086446456363,23436.802539179793,240.0,278.13921733897945,0.810671505499783,0.5005207754252166,40286.89246358488,44612.76894695636,13.428443453033864,1.7131574305673167,-13.428443453033864,0.04827957589550588,0.9030350147395052,10652.998132158173,10652.996027365623,10652.997949024546
standard_isa,732.4153265295442,193894.20444108758,61770.15114637661,10781.012500890069,218.07341874421454,0.37420103713775044,296.03574917691526,23424.22711178994,240.0,278.2994157963968,0.8107128975716122,0.5005207754252168,40269.387738918274,44592.895693326784,13.42246160369136,1.7129637183896094,-13.42246160369136,0.04823029026230943,0.9030449158506764,10679.849037214897,10679.84693085147,10679.848853623393
standard_isa,734.4153265295442,194450.9640428783,61743.31220272941,10784.438234636262,218.0511514748643,0.3740384479201094,296.0206348267021,23411.658569725456,240.0,278.4603003187776,0.8107542913030438,0.5005207754252167,40251.89081187222,44573.031565462596,13.416482501204237,1.7127700323667387,-13.416482501204237,0.04818095249428815,0.9030548158420839,10706.687981319792,10706.685873414126,10706.687797270592
standard_isa,736.4153265295442,195008.04609958173,61716.485214541455,10787.863581036552,218.0288867232624,0.37387593112814876,296.0055214138369,23399.09690912543,240.0,278.62187066971217,0.8107956866941777,0.5005207754252169,40234.401678866074,44553.17655899291,13.410506144256864,1.7125763724844811,-13.410506144256864,0.04813156308233295,0.9030647147143741,10733.514969965254,10733.512860545978,10733.514785458545
standard_isa,738.4153265295442,195565.45198261863,61689.67017632293,10791.288540143225,218.006624489069,0.37371348672861215,295.9904089382326,23386.542126131266,240.0,278.7841266128599,0.8108370837451132,0.500520775425217,40216.920336320916,44533.330669617106,13.404532531554747,1.7123827387556103,-13.404532531554747,0.048082122516857874,0.9030746124668132,10760.330008641065,10760.327897736805,10760.329823677072
standard_isa,740.4153265295442,196123.18306293714,61662.86708258665,10794.713112008572,217.98436477194426,0.3735511146882581,295.975297399802,23373.994216886516,240.0,278.9470679119505,0.8108784824559502,0.500520775425217,40199.44678065953,44513.493892968516,13.398561661783521,1.7121891311658641,-13.398561661783521,0.04803263128764189,0.9030845091000496,10787.133102834403,10787.13099047377,10787.13291741335
standard_isa,742.4153265295442,196681.24071101294,61636.075927848105,10798.13729668485,217.96210757154847,0.3733888149738618,295.96018679845804,23361.453177537034,240.0,279.11069433078205,0.8109198828267884,0.5005207754252168,40181.98100830642,44493.66622468271,13.392593533629494,1.7119955497009798,-13.392593533629494,0.047983089883892265,0.9030944046147314,10813.924258029816,10813.922144241415,10813.924072151895
standard_isa,744.4153265295442,197239.62629684934,61609.296706625326,10801.561094224322,217.9398528875419,0.3732265875522136,295.9450771341136,23348.919004230822,240.0,279.2750056332228,0.8109612848577273,0.5005207754252166,40164.52301568778,44473.84766032954,13.386628145759188,1.7118019943197296,-13.386628145759188,0.04793349879416027,0.9031042990128858,10840.703479709206,10840.701364521627,10840.703293374674
standard_isa,746.4153265295442,197798.3411899775,61582.52941343901,10804.984504679243,217.9176007195849,0.3730644323901197,295.9299684066816,23336.391693118127,240.0,279.4400015832106,0.8110026885488668,0.500520775425217,40147.07279923149,44454.03819588818,13.380665496962338,1.711608465142637,-13.380665496962338,0.04788385850684264,0.9031141922882708,10867.470773351926,10867.468656793753,10867.470586560987
standard_isa,748.4153265295442,198357.38675945654,61555.77404281237,10808.407528101852,217.89535106733794,0.37290234945440287,295.91486061607503,23323.87124035146,240.0,279.6056819447524,0.8110440939003063,0.5005207754252167,40129.63035536716,44434.23782672901,13.374705585845428,1.7114149620475358,-13.374705585845428,0.047834169509073675,0.9031240844470511,10894.226144434733,10894.224026534537,10894.225957187628
standard_isa,750.4153265295442,198916.7643738736,61529.03058927135,10811.83016454439,217.87310393046144,0.37274033871190027,295.8997537622067,23311.357642085448,240.0,279.77204648192514,0.8110855009121458,0.5005207754252173,40112.19568052608,44414.44654849636,13.3687484110974,1.7112214850201595,-13.3687484110974,0.047784432287666365,0.9031339754898752,10920.969598431677,10920.967479218014,10920.969410728649
standard_isa,752.4153265295442,199476.47540134407,61502.29904734451,10815.25241405905,217.85085930861615,0.37257840012946775,295.88464784498973,23298.850894477153,240.0,279.9390949588733,0.8111269095844844,0.5005207754252166,40094.76877114134,44394.66435710737,13.362793971489316,1.711028034153898,-13.362793971489316,0.047734647329100224,0.9031438654118884,10947.701140814264,10947.699020315682,10947.70095265549
standard_isa,754.4153265295442,200036.52120951173,61475.57941156284,10818.67427669809,217.8286172014624,0.3724165336739727,295.86954286433695,23286.350993685537,240.0,280.1068271398142,0.8111683199174224,0.5005207754252168,40077.34962364749,44374.89124814229,13.356842265690828,1.7108346094074276,-13.356842265690828,0.047684815118853974,0.9031537542151225,10974.420777051444,10974.418655296477,10974.420588437162
standard_isa,756.4153265295442,200596.90316554884,61448.87167646012,10822.09575251368,217.80637760866108,0.3722547393123021,295.8544388201614,23273.857935872056,240.0,280.27524278903104,0.8112097319110592,0.5005207754252166,40059.93823448105,44355.12721731911,13.35089329241305,1.7106412107932625,-13.35089329241305,0.047634936141907266,0.9031636418988571,11001.128512609548,11001.126389626714,11001.12832353988
standard_isa,756.6705633397764,200668.44247343735,61445.46413390598,10822.53236797019,217.80353960819374,0.3722340965595454,295.8525113335103,23272.264083931976,240.0,280.29678489075945,0.8112150169631362,0.5005207754252167,40057.7167788135,44352.60561611702,13.350134290451221,1.7106165314173563,-13.350134290451221,0.04762856732607258,0.9031649036704434,11004.536055164634,11004.53393217928,11004.535866094018
