scenario,time_s,distance_m,mass_kg,reference_height_m,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,atmosphere_layer,airspeed_mps,groundspeed_mps,mach,cl,cd,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,dh_dx,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_10K,518.4153265295442,135762.91602468153,64790.0950237004,10273.669284212183,10273.669284212183,231.37114965262077,0.4023806646387355,304.92806350170315,26724.14745580289,troposphere,240.0,262.24684631363624,0.7870708823711121,0.4882249221097848,0.032726360855609746,42589.943356777025,46540.82928629182,14.008789615173834,1.4923697592277447,0.00569070621899084,-14.008789615173834,0.05341833395555845,1.0,7659.905070848405,7659.903763150691,7659.9049762996
temp_plus_10K,520.4153265295442,136287.45890758993,64762.083167439,10276.653916216084,10276.653916216084,231.35174954459544,0.40223709338857283,304.9152793637711,26712.37218018477,troposphere,240.0,262.2961216807309,0.7871038817758763,0.48818802683667334,0.0327247397296008,42572.63809783364,46521.814365348924,14.003066123970024,1.4923691904652165,0.005689634985460217,-14.003066123970024,0.053386477978559964,1.0,7687.916926587549,7687.915615130897,7687.916832561001
temp_plus_10K,522.4153265295442,136812.1008709268,64734.08275705748,10279.638595071143,10279.638595071143,231.33234913203756,0.4020935590792078,304.9024944891267,26700.60092147158,troposphere,240.0,262.34593231560086,0.787136885849777,0.48815114668081894,0.03272311939026093,42555.33927705522,46502.80717283857,13.997344959024407,1.4923688451340777,0.005688553399557822,-13.997344959024407,0.053354533975337834,1.0,7715.917337670543,7715.916022170926,7715.917242942523
temp_plus_10K,524.4153265295442,137336.84299910098,64706.09378490881,10282.623655695646,10282.623655695646,231.31294623797828,0.40195004560532355,304.88970744296427,26688.832358538668,troposphere,240.0,262.39628392276313,0.7871698982980487,0.4881143011686407,0.03272150069524077,42538.04630330121,46483.811746722895,13.991627335763589,1.4923704745237598,0.005687468024368219,-13.991627335763589,0.05332250566430297,1.0,7743.906309965331,7743.904990574839,7743.906215091192
temp_plus_10K,526.4153265295442,137861.68635093607,64678.11624876814,10285.60804270904,10285.60804270904,231.29354772239122,0.40180660369354293,304.87692274620815,26677.070650447316,troposphere,240.0,262.44715862180266,0.7872029074492649,0.48807742870819365,0.03271988093864808,42520.76102563419,46464.81562788051,13.985909503992032,1.4923686672550143,0.005686358637266025,-13.985909503992032,0.05329038263335254,1.0,7771.883846805087,7771.88252339632,7771.883751231857
temp_plus_10K,528.4153265295442,138386.63199656532,64650.15014409901,10288.59301138984,10288.59301138984,231.27414542596603,0.40166317300079424,304.86413502137793,26665.31084870351,troposphere,240.0,262.49857778669167,0.7872359271882556,0.48804060257587184,0.032718263339317905,42503.481240489644,46445.83343174905,13.980195862956462,1.4923697857725255,0.005685249033940429,-13.980195862956462,0.05325817755217278,1.0,7799.849952172036,7799.848624755049,7799.8498559009895
temp_plus_10K,530.4153265295442,138911.68101526945,64622.19546449467,10291.577637552702,10291.577637552702,231.2547453559074,0.4015197979323922,304.85134822758863,26653.556593653793,troposphere,240.0,262.55052556162445,0.7872689472930476,0.4880037688061785,0.03271664552660654,42486.20856482578,46426.85459240652,13.974483232314359,1.4923692202214738,0.005684122006722828,-13.974483232314359,0.05322588177045695,1.0,7827.804631267307,7827.803300182539,7827.804535505333
temp_plus_10K,532.4153265295442,139436.83445868432,64594.252209036546,10294.56231284638,10294.56231284638,231.23534496649853,0.40137645966118063,304.83856068694257,26641.806341115655,troposphere,240.0,262.60300868448223,0.7873019720968658,0.48796695028811377,0.03271502850580671,42468.94231101637,46407.88345924123,13.968772921231608,1.4923688768390615,0.005682984685952872,-13.968772921231608,0.053193499157563356,1.0,7855.747887420853,7855.746552352753,7855.7477909634545
temp_plus_10K,534.4153265295442,139962.09341289394,64566.320370138106,10297.547389988351,10297.547389988351,231.2159419650757,0.4012331412494555,304.82577088806806,26630.058702294027,troposphere,240.0,262.6560334786664,0.7873350055042686,0.4879301675883634,0.032713413179926376,42451.68185714161,46388.924006984686,13.963066126102389,1.492370498401926,0.005681843583171068,-13.963066126102389,0.053161033238692014,1.0,7883.679726468186,7883.678387583708,7883.679629861894
temp_plus_10K,536.4153265295442,140487.45893562585,64538.39994554881,10300.53175855586,10300.53175855586,231.1965435693869,0.40108989599697636,304.81298358867446,26618.318045416123,troposphere,240.0,262.70958013702034,0.7873680352273464,0.48789335589892674,0.032711796702864254,42434.429147508854,46369.96397408475,13.957359156199507,1.4923687006004254,0.005680678640733455,-13.957359156199507,0.05312847422206615,1.0,7911.600151750488,7911.598808907727,7911.600054451192
temp_plus_10K,538.4153265295442,141012.93209712353,64510.490930743836,10303.516738571469,10303.516738571469,231.17714119928542,0.4009466605353026,304.80019313274204,26606.57917609591,troposphere,240.0,262.7636723177918,0.7874010758762177,0.48785659227895223,0.03271018245835143,42417.18186653993,46351.01774256062,13.951656340510745,1.4923698136276242,0.005679513459618274,-13.951656340510745,0.053095834052879744,1.0,7939.509167247199,7939.507820456297,7939.509069256164
temp_plus_10K,540.4153265295442,141538.51397775178,64482.59331935768,10306.501358911592,10306.501358911592,231.15774116707462,0.40080348146173295,304.78740368134027,26594.84591280371,troposphere,240.0,262.81829249043955,0.7874341167029447,0.4878198200207137,0.03270856795622687,42399.94171240186,46332.07491676246,13.945954549945498,1.4923692514227676,0.005678330976437095,-13.945954549945498,0.05306310461800449,1.0,7967.406778137655,7967.405427772368,7967.406680642322
temp_plus_10K,542.4153265295442,142064.2056273257,64454.70711042481,10309.486030654254,10309.486030654254,231.13834080074733,0.400660339042443,304.7746134729668,26583.11663769794,troposphere,240.0,262.87344809510375,0.7874671622585382,0.48778306314806996,0.032706954251235126,42382.70796385451,46313.13977481409,13.940255072219038,1.4923689100713424,0.005677138261340968,-13.940255072219038,0.053030289567988845,1.0,7995.29298775982,7995.291633471633,7995.29288957519
temp_plus_10K,544.4153265295442,142590.00813368836,64426.832296419874,10312.471124263955,10312.471124263955,231.11893769228428,0.400517215512155,304.76182091987556,26571.389894764783,troposphere,240.0,262.9291461049634,0.787500216646553,0.4877463432650357,0.03270534229157863,42365.47996833229,46294.21622735106,13.934559084432667,1.4923705234131064,0.00567594177184655,-13.934559084432667,0.05299739222851269,1.0,8023.167801916472,8023.166443887845,8023.167703580126
temp_plus_10K,546.4153265295442,143115.92255341733,64398.968875066166,10315.455474442315,10315.455474442315,231.0995394161249,0.40037416672862924,304.7490310159462,26559.670259980252,troposphere,240.0,262.9853646906688,0.7875332669636671,0.4877095923569592,0.03270372909146461,42348.25976496593,46275.29221302931,13.928862956121819,1.492368735511629,0.005674721622881933,-13.928862956121819,0.05296440344695744,1.0,8051.031223957027,8051.029862030898,8051.031124933834
temp_plus_10K,548.4153265295442,143641.9499568713,64371.11684185054,10318.440465757307,10318.440465757307,231.0801369725775,0.40023112631598723,304.7362378273541,26547.95229474344,troposphere,240.0,263.0421299069519,0.7875663285439984,0.4876728912545191,0.03270211819890439,42331.04492666392,46256.381877365486,13.923170945087008,1.4923698427786942,0.0056735012117891635,-13.923170945087008,0.052931334421646326,1.0,8078.883257858235,8078.88189204483,8078.88315814946
temp_plus_10K,550.4153265295442,144168.09142555203,64343.276190449156,10321.425080293822,10321.425080293822,231.06073697809012,0.4000881430503836,304.7234457165793,26536.2399944222,troposphere,240.0,263.0994224672567,0.7875993901146089,0.4876361805160611,0.03270050700467316,42313.83723243461,46237.474997197045,13.917479974156308,1.4923692840525722,0.0056722636258857645,-13.917479974156308,0.052898177592496876,1.0,8106.723908777479,8106.722539485273,8106.723809550844
temp_plus_10K,552.4153265295442,144694.34800736626,64315.446919848786,10324.409748496344,10324.409748496344,231.04133663477376,0.39994519629686015,304.71065283874884,26524.531668031632,troposphere,240.0,263.1572505475838,0.7876324564438731,0.4875994852967379,0.03269889661277397,42296.63592757961,46218.57577848121,13.911791309322842,1.492368944812613,0.0056710158724764615,-13.911791309322842,0.0528649363845186,1.0,8134.553180060958,8134.5518069070595,8134.553080151214
temp_plus_10K,554.4153265295442,145220.72079199966,64287.62902258591,10327.394858521682,10327.394858521682,231.02193341960904,0.39980226746748454,304.6978575299444,26512.82579279891,troposphere,240.0,263.215621801593,0.7876655318339869,0.48756282823481256,0.03269728801643482,42279.4403290254,46199.68806691708,13.906106108142039,1.4923705495427442,0.005669764352617586,-13.906106108142039,0.05283161391774916,1.0,8162.371077478423,8162.369700661434,8162.370977414088
temp_plus_10K,556.4153265295442,145747.21083482605,64259.82249635721,10330.379190370244,10330.379190370244,231.0025352625934,0.3996594149625513,304.68506501956807,26501.127151006272,troposphere,240.0,263.27451228289095,0.7876986027673731,0.4875261381188367,0.032695678090708016,42262.252570290904,46180.80000393377,13.900420801184062,1.4923687719685925,0.005668489361268014,-13.900420801184062,0.0527982016969722,1.0,8190.177604387749,8190.176223734803,8190.177503642793
temp_plus_10K,558.4153265295442,146273.81920632446,64232.027336661224,10333.364192947589,10333.364192947589,230.98313274584063,0.39951656941706115,304.672269096764,26489.43006154485,troposphere,240.0,263.33395055418794,0.7877316853007581,0.48748949953926807,0.03269407054724707,42245.07011328769,46161.92549554828,13.894739574160031,1.492369873208587,0.005667214083364053,-13.894739574160031,0.05276471015195141,1.0,8217.972764763093,8217.9713802845,8217.972663338776
temp_plus_10K,560.4153265295442,146800.54698918597,64204.2435372162,10336.348801700444,10336.348801700444,230.96373278894708,0.39937378177262217,304.65947432485035,26477.738695432607,troposphere,240.0,263.39391549215975,0.7877647676372419,0.4874528503292009,0.0326924626582328,42227.89481748655,46143.05449323808,13.88905940246466,1.4923693180923385,0.005665921763241189,-13.88905940246466,0.052731132291011805,1.0,8245.756563739718,8245.755175880044,8245.7564627838
temp_plus_10K,562.4153265295442,147327.39522932208,64176.471096960486,10339.333466374204,10339.333466374204,230.94433246856767,0.3992310304987851,304.64667877582923,26466.051289065414,troposphere,240.0,263.454416042046,0.7877978547621104,0.48741621677136904,0.032690855576727136,42210.72589489093,46124.19112991766,13.883381530105213,1.4923689810440464,0.005664619342747597,-13.883381530105213,0.05269747130710269,1.0,8273.529004672288,8273.52761301288,8273.528903039514
temp_plus_10K,564.4153265295442,147854.36501834387,64148.710008493035,10342.31859276076,10342.31859276076,230.92492914705502,0.39908829618999336,304.63388070982353,26454.366253379783,troposphere,240.0,263.5154605684912,0.7878309511758149,0.48737962253505035,0.032689250340808364,42193.56263206192,46105.339185532226,13.877707094845197,1.4923705767772972,0.00566331316408439,-13.877707094845197,0.05266373010868634,1.0,8301.290093297239,8301.28869805346,8301.289991506965
temp_plus_10K,566.4153265295442,148381.45741036817,64120.960269483476,10345.302906341474,10345.302906341474,230.9055311087804,0.3989456397732798,304.6210855910759,26442.68857549622,troposphere,240.0,263.57702291383606,0.7878640427477716,0.48734299322230623,0.03268764368692945,42176.40725645781,46086.48700677139,13.872032589038186,1.492368809952099,0.005661983709558621,-13.872032589038186,0.052629900875589546,1.0,8329.039832981121,8329.038433963673,8329.039730516524
temp_plus_10K,568.4153265295442,148908.67347599933,64093.22187544208,10348.28792014255,10348.28792014255,230.8861285190734,0.39880298891322796,304.6082869325128,26431.012333534512,troposphere,240.0,263.6391342595167,0.7878971462558173,0.48730641717109213,0.03268603948972569,42159.25711952562,46067.64825724736,13.866362125431452,1.4923699049011019,0.005660653943098097,-13.866362125431452,0.05259599324803545,1.0,8356.778227695591,8356.776824914863,8356.778124557917
temp_plus_10K,570.4153265295442,149436.01429916985,64065.49482012955,10351.272523132506,10351.272523132506,230.8667285996387,0.39866039670321385,304.5954894976891,26419.341872893638,troposphere,240.0,263.7017715652363,0.7879302493802057,0.48726982949831654,0.03268443490326933,42142.114160807956,46048.81306516406,13.86069273261438,1.492369353523514,0.00565930727224683,-13.86069273261438,0.05256200081759947,1.0,8384.505282553637,8384.50387649163,8384.505179870452
temp_plus_10K,572.4153265295442,149963.48092370966,64037.77910243511,10354.257184289385,10354.257184289385,230.84732830211897,0.3985178407230603,304.5826912757397,26407.675357883516,troposphere,240.0,263.7649445786193,0.7879633573226498,0.48723325761041497,0.032682831129474565,42124.97755917528,46029.98548954515,13.855025632353087,1.4923690187453569,0.00565795057083688,-13.855025632353087,0.05252792653886339,1.0,8412.221000918604,8412.219591119554,8412.22089756489
temp_plus_10K,574.4153265295442,150491.07444323754,64010.07471502083,10357.242326980431,10357.242326980431,230.82792487462717,0.398375300754718,304.56989045105297,26396.011133626118,troposphere,240.0,263.8286624055918,0.787996474781443,0.48719672620430765,0.03268122925108878,42107.846570969916,46011.16924378965,13.849361942380682,1.49237060510086,0.005656590119865724,-13.849361942380682,0.052493773102975594,1.0,8439.925388493337,8439.923975189973,8439.925284979166
temp_plus_10K,576.4153265295442,151018.7959105604,63982.381655528865,10360.226622357806,10360.226622357806,230.80852695467422,0.39823284023584254,304.55709272199675,26384.35439058773,troposphere,240.0,263.8928965836594,0.7880295870143297,0.48716015770631443,0.03267962586653985,42090.7235171274,45992.35288226127,13.84369821756064,1.492368849441475,0.005655206596166805,-13.84369821756064,0.05245953338183889,1.0,8467.618448653278,8467.617031639249,8467.618344471135
temp_plus_10K,578.4153265295442,151546.6463964129,63954.6999194812,10363.21164734242,10363.21164734242,230.78912429227427,0.3980903838796776,304.5442913261325,26372.69896788211,troposphere,240.0,263.9576810229558,0.7880627115186577,0.4871236441890889,0.03267802501276261,42073.60563917826,45973.54982334946,13.838038496828185,1.492369937839817,0.005653822734220903,-13.838038496828185,0.05242521620586871,1.0,8495.300185367667,8495.298764653442,8495.300080518798
temp_plus_10K,580.4153265295442,152074.62698602068,63927.02950068139,10366.19624459104,10366.19624459104,230.76972441015823,0.3979479869174142,304.5314912266222,26361.049383999587,troposphere,240.0,264.02299068657743,0.7880958354530238,0.48708711806279065,0.03267642372622217,42056.49495633505,45954.750374003685,13.832379862575106,1.4923693903280928,0.005652422110844466,-13.832379862575106,0.05239081576420582,1.0,8522.97060372707,8522.969179833397,8522.97049931861
temp_plus_10K,582.4153265295442,152602.73872104633,63899.37039796889,10369.180902243417,10369.180902243417,230.75032413541777,0.39780562604501823,304.51869033000315,26349.403731705715,troposphere,240.0,264.0888361574379,0.7881289642350522,0.48705060785352766,0.032674823257472084,42039.39061450492,45935.958518536725,13.826723514079552,1.4923690578974314,0.005651011529346692,-13.826723514079552,0.052356334766974696,1.0,8550.629707103724,8550.628279536404,8550.629602031113
temp_plus_10K,584.4153265295442,153130.98269719805,63871.72260406945,10372.166061179963,10372.166061179963,230.73092060233023,0.3976632802371814,304.5058867451637,26337.76029079186,troposphere,240.0,264.15522731282624,0.788162102760438,0.4870141392823478,0.03267322473374167,42022.29183996245,45917.177903034455,13.821070548813369,1.4923706344991863,0.005649597207220298,-13.821070548813369,0.05232177568246925,1.0,8578.277501166618,8578.276070176336,8578.277395930549
temp_plus_10K,586.4153265295442,153659.3599659203,63844.08611659734,10375.150338421037,10375.150338421037,230.71152280026325,0.39752101542575574,304.4930864038489,26326.124453553835,troposphere,240.0,264.2221332925226,0.7881952356766755,0.48697763161101093,0.03267162461602612,42005.20104664518,45898.39729186834,13.81541758485237,1.4923688904154122,0.005648160022851673,-13.81541758485237,0.052287132091077326,1.0,8605.913989300283,8605.912554663038,8605.91388340266
temp_plus_10K,588.4153265295442,154187.87159808291,63816.4609310863,10378.13537454744,10378.13537454744,230.6921200654416,0.397378753392087,304.4802822691463,26314.48982189253,troposphere,240.0,264.289590844524,0.7882283811989219,0.4869411806335598,0.03267002710285623,41988.115366730504,45879.629855481435,13.80976858649991,1.4923699720056995,0.005646722473014948,-13.80976858649991,0.05225241199387192,1.0,8633.539175471635,8633.537737197974,8633.539068913698
temp_plus_10K,590.4153265295442,154716.5186802561,63788.847041383095,10381.119966077078,10381.119966077078,230.67272022049897,0.39723655149096526,304.4674795031678,26302.86108607995,troposphere,240.0,264.3575728562778,0.7882615259653797,0.48690471606321134,0.03266842911360684,41971.036898687984,45860.8660815237,13.804120690538632,1.4923694284848192,0.005645268309738075,-13.804120690538632,0.052217610191342856,1.0,8661.153064748672,8661.151623399364,8661.152958616905
temp_plus_10K,592.4153265295442,155245.30225184996,63761.244446276745,10384.104620237813,10384.104620237813,230.65331996845418,0.39709438554047893,304.4546759301336,26291.236267887045,troposphere,240.0,264.426090778641,0.7882946756090398,0.4868682675415636,0.032666831947251555,41953.96475563577,45842.109878803996,13.79847507352,1.4923690984781817,0.005643804263352698,-13.79847507352,0.05218272914328683,1.0,8688.755660512732,8688.754215553854,8688.755553723255
temp_plus_10K,594.4153265295442,155774.22341074323,63733.65313855729,10387.089795358615,10387.089795358615,230.63391633016897,0.39695223371339455,304.44186958367766,26279.613582266207,troposphere,240.0,264.49515529012325,0.7883278352225287,0.4868318618101371,0.032665236775308595,41936.89813393581,45823.364825351535,13.79283281243081,1.4923706649557407,0.005642336485591835,-13.79283281243081,0.052147771089801356,1.0,8716.346968398682,8716.345520099454,8716.346861442711
temp_plus_10K,596.4153265295442,156303.2832069658,63706.0731158107,10390.07405453293,10390.07405453293,230.61451864553595,0.396810164419025,304.4290666281417,26267.998621802948,troposphere,240.0,264.5647330405928,0.7883609888445987,0.48679541497774764,0.032663639921951086,41919.83954003949,45804.6198978014,13.787190589238218,1.4923689328519785,0.005640846063269517,-13.787190589238218,0.05211273033553878,1.0,8743.926991800352,8743.925539918531,8743.926884189299
temp_plus_10K,598.4153265295442,156832.4827115276,63678.50437358249,10393.059101757852,10393.059101757852,230.59511583857395,0.39666809652662316,304.4162597530686,26256.38475300609,troposphere,240.0,264.6348637242407,0.7883941554064139,0.4867590265460083,0.03266204574658079,41902.785997349696,45785.8880160187,13.781552292821624,1.4923700073810642,0.00563935524737273,-13.781552292821624,0.052077614033434805,1.0,8771.495734682412,8771.494279228624,8771.495626417513
temp_plus_10K,600.4153265295442,157361.8230123943,63650.946905762976,10396.043687591637,10396.043687591637,230.57571603065435,0.3965260895000999,304.40345431883503,26244.776836599656,troposphere,240.0,264.7055180744355,0.7884273210271187,0.486722623541368,0.03266045105201465,41885.739683169006,45767.15985023982,13.775915114922183,1.4923694679740604,0.005637847970945602,-13.775915114922183,0.05204241760856825,1.0,8799.053202090156,8799.051743666438,8799.053094237024
temp_plus_10K,602.4153265295442,157891.30514663915,63623.40071109012,10399.028338274073,10399.028338274073,230.5563158012185,0.39638411828575215,304.3906480676364,26233.172823917925,troposphere,240.0,264.77670844237304,0.7884604915544954,0.48668623671658195,0.03265885718542069,41868.699678005374,45748.43923300543,13.770280209134633,1.4923691404665433,0.005636330888943534,-13.770280209134633,0.05200714326476208,1.0,8826.599397414213,8826.597935445663,8826.599288909878
temp_plus_10K,604.4153265295442,158420.9302143918,63595.86578241881,10402.013529515676,10402.013529515676,230.5369120581481,0.3962421602598551,304.3778389581081,26221.570865573492,troposphere,240.0,264.84844633740954,0.7884936722776046,0.4866498938298479,0.0326572653624071,41851.66514846749,45729.72967357099,13.764648631744866,1.4923706964546093,0.005634810085135899,-13.764648631744866,0.051971793008780146,1.0,8854.134326255093,8854.132861030024,8854.134217581188
temp_plus_10K,606.4153265295442,158950.69926421583,63568.342117306354,10404.997770695236,10404.997770695236,230.51751449048095,0.3961002862921448,304.36503338637567,26209.97675287876,troposphere,240.0,264.92069582804334,0.7885268466280501,0.48661350784908125,0.03265567177095345,41834.63869301957,45711.02036301223,13.759017129266677,1.4923689767290584,0.005633266861482714,-13.759017129266677,0.05193636188468069,1.0,8881.657992016104,8881.656523273463,8881.657882693646
temp_plus_10K,608.4153265295442,159480.61336726614,63540.82971131001,10407.98282897389,10407.98282897389,230.49811161166969,0.39595841235993884,304.35222376940453,26198.383618798132,troposphere,240.0,264.99349966212617,0.7885600342510997,0.48657718196914523,0.032654080930586554,41817.617226883616,45692.32396807766,13.753389514391372,1.4923700439475356,0.005631723215287724,-13.753389514391372,0.0519008561792169,1.0,8909.170398659762,8909.168926410248,8909.170288689988
temp_plus_10K,610.4153265295442,160010.67361295442,63513.32855836404,10410.967409135728,10410.967409135728,230.47871184061773,0.39581660002153746,304.3394156651239,26186.79649315874,troposphere,240.0,265.066826341152,0.7885932207482484,0.4865408405402571,0.032652489528112894,41800.603005760466,45673.63134340716,13.747763034365553,1.4923695087750006,0.005630163266278592,-13.747763034365553,0.05186527195474703,1.0,8936.67155120852,8936.670076096652,8936.671441635961
temp_plus_10K,612.4153265295442,160540.88103593324,63485.838657154716,10413.952056353683,10413.952056353683,230.45931163370105,0.39567482335763643,304.3266067340078,26175.213257424006,troposphere,240.0,265.1406891487833,0.7886264121814642,0.48650451542184703,0.03265089895866308,41783.59507773112,45654.94624453775,13.742138819605861,1.4923691838399031,0.005628593591692984,-13.742138819605861,0.05182961115370143,1.0,8964.16145306249,8964.159974471162,8964.161342845284
temp_plus_10K,614.4153265295442,161071.23673866302,63458.360000602304,10416.937263650447,10416.937263650447,230.43990778627207,0.395533058953547,304.31379485995893,26163.631998373025,troposphere,240.0,265.2151004546097,0.7886596140357184,0.48646823538486017,0.032649310481730684,41766.59257981429,45636.272111260005,13.73651790548926,1.4923707289781485,0.005627020205184586,-13.73651790548926,0.05179387554457971,1.0,8991.640109787586,8991.63862802475,8991.639999397696
temp_plus_10K,616.4153265295442,161601.74176818985,63430.89258623507,10419.921486909683,10419.921486909683,230.42051033508704,0.39539138012209957,304.30098667004256,26152.058704460294,troposphere,240.0,265.2900216550532,0.7886928091371425,0.486431910268772,0.0326477201497477,41749.59820197377,45617.59835118797,13.730897103707576,1.4923690220221917,0.0056254246304169855,-13.730897103707576,0.05175806092534213,1.0,9019.107524796782,9019.106039582019,9019.107413764927
temp_plus_10K,618.4153265295442,162132.39719581825,63403.436409622074,10422.906556195794,10422.906556195794,230.4011073847273,0.3952496999691762,304.2881743096507,26140.48627697921,troposphere,240.0,265.3654986582016,0.788726017843107,0.4863956469468864,0.03264613264159961,41732.608751858745,45598.937375508795,13.725280150028144,1.4923700816840664,0.005623828603304162,-13.725280150028144,0.05172217269927279,1.0,9046.563702050518,9046.562213394596,9046.563590377926
temp_plus_10K,620.4153265295442,162663.20411245612,63375.9914647418,10425.891130710344,10425.891130710344,230.38170765038274,0.3951080821324872,304.2753635335258,26128.919913492486,troposphere,240.0,265.4414976565321,0.7887592252389379,0.4863593671040796,0.03264454452864464,41715.626563123,45580.2802250167,13.719664347730024,1.492369550865,0.005622216435788992,-13.719664347730024,0.05168620757814808,1.0,9074.008646548276,9074.007155139383,9074.008535258203
temp_plus_10K,622.4153265295442,163194.1635502523,63348.55775022827,10428.875774478105,10428.875774478105,230.3623074658923,0.3949664998334185,304.2625519207353,26117.35742616605,troposphere,240.0,265.5180328980258,0.7887924376001533,0.4863231037018297,0.03264295725373813,41698.6506516082,45561.63057753734,13.714050803838736,1.4923692285754782,0.0056205946251064376,-13.714050803838736,0.051650167237815146,1.0,9101.442361699845,9101.440866877472,9101.442249771731
temp_plus_10K,624.4153265295442,163725.2766140771,63321.13525906764,10431.860997762236,10431.860997762236,230.34290351454544,0.3948249288719414,304.2497372807253,26105.796838459148,troposphere,240.0,265.59511764164586,0.7888256606070844,0.48628688651976126,0.03264137212004874,41681.68012491049,45542.99180272938,13.708440532621541,1.4923707625102656,0.005618969112692223,-13.708440532621541,0.051614053203785364,1.0,9128.864853036304,9128.863355128582,9128.86474093236
temp_plus_10K,626.4153265295442,164256.54434940818,63293.72398875879,10434.84520317798,10434.84520317798,230.3235061793431,0.3946834449863617,304.23692647062524,26094.24433436161,troposphere,240.0,265.67271052180695,0.7888588764821504,0.4862506222817883,0.03263978504512419,41664.717763967485,45524.353526760606,13.70283041155494,1.4923690687090236,0.005617321650303737,-13.70283041155494,0.05157786204176279,1.0,9156.27612398048,9156.274622687071,9156.276011241207
temp_plus_10K,628.4153265295442,164787.96782770456,63266.32393488257,10437.830283423813,10437.830283423813,230.3041031577452,0.3945419584319634,304.2241113652944,26082.692585394794,troposphere,240.0,265.75086071248927,0.7888921062927262,0.4862144215243569,0.032638200866421926,41647.76026947815,45505.72790290891,13.69722409877558,1.4923701205725453,0.005615673704955981,-13.69722409877558,0.05154159825504514,1.0,9183.67617849081,9183.67467382256,9183.676065117434
temp_plus_10K,630.4153265295442,165319.54814141995,63238.93509146201,10440.81485231648,10440.81485231648,230.28470345994288,0.39440053491064553,304.21129791552323,26071.146955471144,troposphere,240.0,265.829532020684,0.7889253346095182,0.48617820327824557,0.032636616040428834,41630.810052593544,45487.10615980197,13.691618954100392,1.4923695942229804,0.005614009786192079,-13.691618954100392,0.05150525921640285,1.0,9211.065021543687,9211.063514233587,9211.064908537992
temp_plus_10K,632.4153265295442,165851.2863201172,63211.55745707833,10443.799492648794,10443.799492648794,230.26530329778282,0.39425914679087515,304.19848361929746,26059.605188040034,troposphere,240.0,265.9087396902598,0.788958567920932,0.48614200160220666,0.032635032057480994,41613.86609710785,45468.49189687626,13.686016060959751,1.4923692746494899,0.005612336309020366,-13.686016060959751,0.05146884633014215,1.0,9238.442656558747,9238.441145901736,9238.442542921672
temp_plus_10K,634.4153265295442,166383.18347115486,63184.191024784064,10446.78473185038,10446.78473185038,230.2458992429725,0.39411776909299623,304.1856662118933,26048.06524376109,troposphere,240.0,265.9884978984385,0.7889918121020795,0.48610584728034784,0.03263345026420651,41596.927481365885,45449.88841301947,13.680416412318857,1.4923707970317752,0.005610659140612924,-13.680416412318857,0.05143236087427512,1.0,9265.809089032025,9265.807575376919,9265.808975215936
temp_plus_10K,636.4153265295442,166915.24063839187,63156.83579204836,10449.768919501814,10449.768919501814,230.2265020232382,0.3939764799628938,304.1728527795976,26036.533500531987,troposphere,240.0,266.0687624284949,0.7890250487735111,0.48606964393430363,0.03263186644394893,41579.99707674137,45431.28555489008,13.67481695202191,1.4923691167635529,0.005608960267046088,-13.67481695202191,0.051395800195436214,1.0,9293.164322396366,9293.16280542239,9293.164207951639
temp_plus_10K,638.4153265295442,167447.45889344637,63129.49175446386,10452.754010658182,10452.754010658182,230.2070989307218,0.39383518682641716,304.1600349278142,26025.002402025377,troposphere,240.0,266.1495858250121,0.7890582997104101,0.4860335057478894,0.03263028559193126,41563.07147761978,45412.69521560154,13.66922125989606,1.4923701605909272,0.0056072608791213,-13.66922125989606,0.0513591678811903,1.0,9320.508360608284,9320.50684032635,9320.50824553614
temp_plus_10K,640.4153265295442,167979.83933036716,63102.15890609847,10455.738573955103,10455.738573955103,230.1876992692918,0.3936939574341979,304.1472188025896,26013.477477100052,troposphere,240.0,266.2309294337189,0.7890915489704836,0.4859973491093716,0.03262870405036014,41546.153172183534,45394.10881322648,13.663626752781168,1.4923696388253318,0.005605545689224186,-13.663626752781168,0.05132246197631547,1.0,9347.841208620961,9347.83968580999,9347.84109390153
temp_plus_10K,642.4153265295442,168512.38297604953,63074.83724548004,10458.723210867174,10458.723210867174,230.16829912936333,0.39355276330827044,304.134401821164,26001.956401076844,troposphere,240.0,266.3128095256487,0.7891248032543321,0.48596120916986424,0.032627123356802644,41529.241112375355,45375.52986816255,13.658034490316926,1.4923693220381196,0.005603821027971953,-13.658034490316926,0.051285683608852155,1.0,9375.16286986406,9375.161343773305,9375.162754519959
temp_plus_10K,644.4153265295442,169045.09094041798,63047.52676572798,10461.708465914213,10461.708465914213,230.14889497155758,0.3934115786951558,304.1215816449399,25990.43707234293,troposphere,240.0,266.3952412249057,0.7891580686312442,0.48592511771362673,0.03262554490112509,41512.33434746389,45356.961607912104,13.652445443981541,1.4923708325258143,0.005602092686279901,-13.652445443981541,0.05124883380501301,1.0,9402.473349798358,9402.471820797826,9402.473234272024
