scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_2K,574.4153265295442,150842.8955619692,63918.1245581183,10519.389615255986,221.77396750083608,0.3876306153008011,298.5369396231578,24676.649229748054,240.0,268.09296717307285,0.8039206146581096,0.4999820175566318,41684.19269037483,46243.85234992821,13.91939955732839,1.745818011771107,-13.91939955732839,0.051920047377977056,0.9013996579469561,8531.875589305058,8531.87366072886,8531.875441881697
temp_plus_2K,576.4153265295442,151379.1905471768,63890.29197629847,10522.881053083926,221.75127315495445,0.3874618249789505,298.52166444461204,24663.379915212405,240.0,268.20213787022465,0.8039617508046214,0.4999820175566322,41666.04167747091,46223.19847170595,13.91318273998349,1.7456198208846792,-13.91318273998349,0.051875733916467444,0.9014097478125715,8559.70817160237,8559.706239225818,8559.708023701533
temp_plus_2K,578.4153265295442,151915.70459271042,63862.47182524934,10526.3720945569,221.72858138538012,0.3872931100433439,298.50639021860604,24650.117884353127,240.0,268.31202745784657,0.8040028885955846,0.49998201755663185,41647.89877129172,46202.55410759436,13.906968786385901,1.7454216568365117,-13.906968786385901,0.05183132831632294,0.9014198365376951,8587.52832312874,8587.526386980278,8587.52817475066
temp_plus_2K,580.4153265295442,152452.4391361036,63834.664099244656,10529.862739728782,221.7058921917629,0.3871244704592537,298.4911169450504,24636.863133073777,240.0,268.42263568858675,0.8040440280310984,0.4999820175566318,41629.7639681029,46181.91925346013,13.900757695291496,1.745223519781074,-13.900757695291496,0.0517868310905739,0.9014299241143782,8615.336049610416,8615.33410971853,8615.335900755344
temp_plus_2K,582.4153265295442,152989.39561439533,63806.86879256094,10533.352988653409,221.68320557375284,0.38695590619197007,298.4758446238557,24623.615657280396,240.0,268.5339623151657,0.8040851691112627,0.4999820175566318,41611.63726417187,46161.29390429351,13.894549465192343,1.7450254095360764,-13.894549465192343,0.05174224275171929,0.9014400105518171,8643.1313567709,8643.12941316411,8643.131207439059
temp_plus_2K,584.4153265295442,153526.57546413003,63779.08589947734,10536.842841384638,221.66052153099983,0.38678741720679866,298.46057325493246,24610.37545288127,240.0,268.64600709037796,0.8041263118361771,0.49998201755663224,41593.51865576776,46140.67805618406,13.888344094911398,1.7448273263399008,-13.888344094911398,0.05169756381392662,0.9014500958377906,8670.914250331005,8670.91230303787,8670.914100522663
temp_plus_2K,586.4153265295442,154063.98012135783,63751.31541427583,10540.332297976296,221.63784006315404,0.3866190034690634,298.4453028381913,24597.142515787218,240.0,268.75876976709037,0.804167456205941,0.4999820175566322,41575.4081391616,46120.07170405391,13.882141582920223,1.7446292699822814,-13.882141582920223,0.0516527947904757,0.9014601799829197,8698.684736008836,8698.682785057956,8698.684585724171
temp_plus_2K,588.4153265295442,154601.6110216347,63723.55733124097,10543.82135848223,221.61516116986547,0.3864506649441025,298.43003337354276,24583.916841911225,240.0,268.87225009824374,0.8042086022206542,0.4999820175566324,41557.305710626024,46099.474843776865,13.875941927976834,1.7444312406172884,-13.875941927976834,0.05160793619611796,0.9014702629792755,8726.442819519732,8726.44086493974,8726.442668759031
temp_plus_2K,590.4153265295442,155139.46960002245,63695.8116446602,10547.310022956248,221.5924848507844,0.3862824015972729,298.41476486089744,24570.698427168805,240.0,268.9864478368511,0.8042497498804163,0.4999820175566318,41539.21136643564,46078.88747042646,13.869745128598362,1.7442332380908423,-13.869745128598362,0.051562988545098776,0.9014803448346187,8754.188506576307,8754.18654839587,8754.1883553398
temp_plus_2K,592.4153265295442,155677.55729108912,63668.078348823736,10550.798291452153,221.56981110556097,0.3861142133939465,298.39949730016605,24557.487267477747,240.0,269.1013627359983,0.8042908991853266,0.49998201755663213,41521.125102866754,46058.30957988027,13.863551183543956,1.7440352625568216,-13.863551183543956,0.05151795235293841,0.9014904255410299,8781.92180288845,8781.919841136272,8781.921651176264
temp_plus_2K,594.4153265295442,156215.87552890892,63640.357438024366,10554.28616402375,221.5471399338456,0.38594610029951315,298.3842306912591,24544.283358758257,240.0,269.2169945488449,0.8043320501354851,0.4999820175566317,41503.046916197454,46037.74116699865,13.857360091266592,1.7438373137773489,-13.857360091266592,0.051472828134378444,0.9015005051105371,8809.642714163261,8809.640748868082,8809.642561975634
temp_plus_2K,596.4153265295442,156754.42574706246,63612.648906557624,10557.773640724841,221.52447133528852,0.38577806227937733,298.3689650340873,24531.086696932798,240.0,269.33334302862335,0.8043732027309914,0.49998201755663185,41484.97680270755,46017.1822278086,13.851171850570385,1.7436393919621125,-13.851171850570385,0.05142761640580964,0.901510583532379,8837.351246105098,8837.349277295689,8837.351093442376
temp_plus_2K,598.4153265295442,157293.2093786369,63584.95274872194,10561.260721609182,221.50180530954032,0.3856100992989624,298.35370032856133,24517.897277926353,240.0,269.4504079286378,0.8044143569719449,0.49998201755663185,41466.91475867877,45996.632757684274,13.844986460062966,1.7434414970689849,-13.844986460062966,0.051382317683221775,0.9015206608086163,8865.04740441573,8865.045432120898,8865.047251278062
temp_plus_2K,600.4153265295442,157832.2278562261,63557.268958818226,10564.74740673057,221.47914185625126,0.38544221132370604,298.33843657459175,24504.715097666085,240.0,269.5681890022671,0.8044555128584454,0.49998201755663213,41448.860780394454,45976.092752002194,13.838803918352657,1.7432436290558768,-13.838803918352657,0.051336932482920934,0.9015307369413077,8892.731194794147,8892.729219042727,8892.731041181774
temp_plus_2K,602.4153265295442,158371.4826119307,63529.59753115044,10568.233696142735,221.4564809750722,0.3852743983190651,298.32317377208943,24491.540152081736,240.0,269.68668600296104,0.8044966703905923,0.499982017556632,41430.81486413993,45955.5622059968,13.832624224005036,1.7430457878249432,-13.832624224005036,0.05129146132135407,0.901540811935352,8920.402622936504,8920.400643757368,8920.402468849563
temp_plus_2K,604.4153265295442,158910.97507735834,63501.93846002483,10571.719589899461,221.43382266565348,0.3851066602505097,298.3079119209649,24478.37243710514,240.0,269.80589868424426,0.8045378295684854,0.49998201755663185,41412.77700620203,45935.0411156291,13.826447375804356,1.7428479735574394,-13.826447375804356,0.051245904716062364,0.9015508857814345,8948.061694536314,8948.05971195836,8948.06153997517
temp_plus_2K,606.4153265295442,159450.70668362378,63474.291739750784,10575.205088054474,221.4111669276459,0.38493899708352897,298.292651021129,24465.211948670676,240.0,269.92582679971264,0.804578990392224,0.4999820175566321,41394.74720286961,45914.52947599307,13.82027337227391,1.74265018609967,-13.82027337227391,0.0512002631838882,0.901560958487298,8975.708415284393,8975.70642933655,8975.708260249216
temp_plus_2K,608.4153265295442,159990.67886134906,63446.65736464012,10578.690190661517,221.3885137607001,0.3847714087836272,298.2773910724924,24452.058682714982,240.0,270.04647010303586,0.8046201528619082,0.4999820175566322,41376.725450433114,45894.02728290858,13.814102212155477,1.742452425576894,-13.814102212155477,0.05115453724273724,0.9015710300464794,9003.342790868823,9003.34080158005,9003.342635359877
temp_plus_2K,610.4153265295442,160530.89304066365,63419.035329007434,10582.17489777432,221.3658631644669,0.38460389531632533,298.26213207496573,24438.912635177054,240.0,270.1678283479562,0.8046613169776375,0.49998201755663224,41358.711745184824,45873.534531546866,13.807933893995605,1.7422546918633925,-13.807933893995605,0.05110872741003051,0.9015811004652969,9030.964826974974,9030.962834374262,9030.964670992566
temp_plus_2K,612.4153265295442,161071.3506512045,63391.42562717026,10585.65920944657,221.34321513859726,0.38443645664716236,298.24687402846,24425.773801998355,240.0,270.28990128828747,0.8047024827395112,0.49998201755663196,41340.706083418925,45853.051217515414,13.801768416472136,1.7420569850007266,-13.801768416472136,0.05106283420389932,0.9015911697415501,9058.574529285443,9058.572533401808,9058.574372829738
temp_plus_2K,614.4153265295442,161612.05312211634,63363.82825344858,10589.143125731996,221.32056968274202,0.3842690927416916,298.2316169328858,24412.642179122537,240.0,270.412688677918,0.8047436501476292,0.49998201755663185,41322.708461431175,45832.57733649529,13.79560577828508,1.741859305058179,-13.79560577828508,0.05101685814276522,0.9016012378716258,9086.171903480199,9086.169904342689,9086.171746551423
temp_plus_2K,616.4153265295442,162153.0018820517,63336.24320216521,10592.626646684286,221.29792679655213,0.3841018035654838,298.21636078815396,24399.517762495663,240.0,270.5361902708079,0.8047848192020909,0.49998201755663185,41304.71887551922,45812.112883665235,13.789445977983235,1.7416616519101418,-13.789445977983235,0.05097079974468458,0.9016113048618376,9113.756955236468,9113.754952874153,9113.756797834787
temp_plus_2K,618.4153265295442,162694.1983591711,63308.67046764562,10596.109772357133,221.2752864796786,0.3839345890841256,298.2011055941752,24386.400548066107,240.0,270.6604058209902,0.8048259899029964,0.4999820175566322,41286.737321982386,45791.65785463883,13.783289014246284,1.74146402559805,-13.783289014246284,0.050924659528377034,0.901621370709991,9141.329690228697,9141.327684670676,9141.329532354379
temp_plus_2K,620.4153265295442,163235.64398114325,63281.110044218076,10599.5925028042,221.2526487317727,0.38376744926322176,298.1858513508605,24373.290531784714,240.0,270.78533508257016,0.8048671622504446,0.49998201755663185,41268.76379712189,45771.21224495965,13.777134885732853,1.7412664261354454,-13.777134885732853,0.0508784380126487,0.9016314354153122,9168.890114128675,9168.888105404072,9168.889955781924
temp_plus_2K,622.4153265295442,163777.3401751451,63253.561926213406,10603.074838079181,221.2300135524853,0.3836003840683906,298.1705980581205,24360.187709604445,240.0,270.9109778097269,0.8049083362445358,0.49998201755663213,41250.79829724055,45750.77605002955,13.770983591058892,1.7410688534802463,-13.770983591058892,0.05083213571629748,0.9016414989798607,9196.438232605467,9196.43622074343,9196.438073786594
temp_plus_2K,624.4153265295442,164319.28836786206,63226.02610796538,10606.556778235703,221.20738094146793,0.38343339346527033,298.15534571586625,24347.09207748087,240.0,271.03733375671027,0.8049495118853691,0.4999820175566318,41232.84081864316,45730.349265396595,13.764835128884373,1.7408713076459679,-13.764835128884373,0.05078575315841922,0.9016515614028641,9223.974051325411,9223.972036355111,9223.97389203462
temp_plus_2K,626.4153265295442,164861.48998548806,63198.502583810274,10610.038323327433,221.18475089837165,0.3832664774195125,298.1400943240084,24334.003631371656,240.0,271.1644026778444,0.8049906891730445,0.499982017556632,41214.89135763611,45709.93188675408,13.758689497912975,1.740673788701578,-13.758689497912975,0.050739290858390886,0.9016616226807252,9251.497575952208,9251.495557902845,9251.497416189726
temp_plus_2K,628.4153265295442,165403.9464537258,63170.991348087184,10613.519473408007,221.16212342284794,0.3830996358967873,298.1248438824579,24320.922367236995,240.0,271.29218432752515,0.8050318681076614,0.49998201755663174,41196.949910527655,45689.52390936723,13.752546696719532,1.7404762965494334,-13.752546696719532,0.05069274933522,0.9016716828183341,9279.00881214684,9279.006791047632,9279.008651912816
temp_plus_2K,630.4153265295442,165946.65919778682,63143.49239513781,10617.000228531062,221.13949851454808,0.3829328688627795,298.1095943911256,24307.848281039252,240.0,271.4206784602215,0.8050730486893197,0.49998201755663185,41179.016473627715,45669.12532864729,13.746406723922831,1.7402788311474986,-13.746406723922831,0.05064612910816763,0.9016817418177479,9306.507765567481,9306.50574144767,9306.507604862192
temp_plus_2K,632.4153265295442,166489.62964239172,63116.005719306646,10620.480588750208,221.11687617312361,0.3827661762831916,298.09434584992243,24294.781368743254,240.0,271.5498848304741,0.8051142309181187,0.49998201755663196,41161.09104324807,45648.73614036561,13.740269578250045,1.740081392592384,-13.740269578250045,0.050599430696971044,0.9016917996739614,9333.994441869654,9333.992414758504,9333.994280693354
temp_plus_2K,634.4153265295442,167032.85921177018,63088.53131494088,10623.960554119058,221.0942563982261,0.38259955812374213,298.07909825875936,24281.721626316117,240.0,271.6798031928968,0.8051554147941581,0.49998201755663224,41143.173615702224,45628.35634000904,13.73413525834272,1.7398839808696709,-13.73413525834272,0.050552654621113934,0.9017018563876252,9361.468846706246,9361.466816633043,9361.468685059117
temp_plus_2K,636.4153265295442,167576.3493296612,63061.06917639037,10627.440124691217,221.07163918950707,0.38243301435016613,298.06385161754724,24268.6690497273,240.0,271.8104333021759,0.8051966003175375,0.4999820175566322,41125.26418730546,45607.98592306674,13.728003762843088,1.7396865959649401,-13.728003762843088,0.050505801400130404,0.90171191195939,9388.930985727431,9388.928952721479,9388.930823609633
temp_plus_2K,638.4153265295442,168120.1014193133,63033.61929800767,10630.919300520272,221.04902454661823,0.38226654492821477,298.04860592619696,24255.623634948584,240.0,271.9417749130697,0.8052377874883568,0.49998201755663196,41107.36275437479,45587.62488474494,13.721875090308224,1.7394892377530489,-13.721875090308224,0.05045887155327507,0.9017219663955474,9416.380864580582,9416.378828671206,9416.380701992333
temp_plus_2K,640.4153265295442,168664.11690348445,63006.18167414802,10634.398081659816,221.02641246921118,0.382100149823655,298.0333611846196,24242.585377954023,240.0,272.07382778040966,0.8052789763067153,0.4999820175566321,41089.469313228976,45567.27322096542,13.71574923951059,1.7392919063857308,-13.71574923951059,0.05041186560061392,0.9017320196882833,9443.818488910401,9443.816450126944,9443.818325851978
temp_plus_2K,642.4153265295442,169208.39720444247,62978.75629916941,10637.876468163417,221.00380295693776,0.3819338290022712,298.0181173927259,24229.554274720093,240.0,272.20659165909905,0.805320166772713,0.4999820175566321,41071.58386018858,45546.930927366135,13.709626209137204,1.739094601903797,-13.709626209137204,0.05036478406190327,0.9017420718354348,9471.243864359049,9471.241822730872,9471.243700830593
temp_plus_2K,644.4153265295442,169752.94374396504,62951.34316743241,10641.354460084644,220.9811960094498,0.3817675824298634,298.0028745504271,24216.530321225542,240.0,272.3400663041139,0.8053613588864491,0.49998201755663185,41053.70639157586,45526.59799887569,13.70350599766158,1.7388973240715306,-13.70350599766158,0.050317627456105886,0.901752122848927,9498.656996565847,9498.654952122331,9498.65683256759
temp_plus_2K,646.4153265295442,170297.75794333982,62923.942273300345,10644.832057477073,220.958591626399,0.3816014100722473,297.9876326576339,24203.513513451373,240.0,272.4742514705035,0.8054025526480239,0.4999820175566323,41035.836903714844,45506.27443142152,13.697388603857878,1.7387000730404327,-13.697388603857878,0.050270396303265664,0.9017621727209578,9526.057891167367,9526.05584393791,9526.057726699655
temp_plus_2K,648.4153265295442,170842.8412233647,62896.55361113945,10648.309260394202,220.93598980743766,0.381435311895258,297.97239171425764,24190.503847381176,240.0,272.6091469133863,0.8054437480575362,0.49998201755663185,41017.975392931505,45485.9602203643,13.691274026329651,1.7385028487407734,-13.691274026329651,0.05022309112276287,0.9017722214549962,9553.446553797556,9553.444503811568,9553.446388860553
temp_plus_2K,650.4153265295442,171388.19500434783,62869.17717531825,10651.786068889618,220.91339055221746,0.3812692878647427,297.95715172020897,24177.501319000512,240.0,272.7447523879575,0.8054849451150864,0.4999820175566321,41000.12185555325,45465.65536163434,13.68516226385193,1.738305651323743,-13.68516226385193,0.050175712434554515,0.9017822690432551,9580.822990087738,9580.82093737465,9580.822824681753
temp_plus_2K,652.4153265295442,171933.82070610783,62841.812960208284,10655.262483016813,220.8907938603907,0.38110333794656776,297.9419126753992,24164.50592429752,240.0,272.88106764948077,0.8055261438207737,0.4999820175566323,40982.276287909466,45445.359850171095,13.679053314901498,1.7381084805539535,-13.679053314901498,0.050128260757438904,0.9017923154976442,9608.18720566649,9608.18515025575,9608.187039791716
temp_plus_2K,654.4153265295442,172479.71974797393,62814.4609601837,10658.738502829314,220.86819973160942,0.38093746210661567,297.9266745797393,24151.517659262594,240.0,273.0180924532942,0.8055673441746977,0.4999820175566324,40964.43868633129,45425.07368190933,13.672947178254706,1.7379113365825263,-13.672947178254706,0.05008073661123307,0.9018023608103799,9635.539206159647,9635.53714808071,9635.5390398163
temp_plus_2K,656.4153265295442,173025.89354878612,62787.12116962128,10662.214128380623,220.84560816552593,0.38077166031078474,297.91143743314035,24138.53651988845,240.0,273.1558265548073,0.8056085461769581,0.4999820175566318,40946.60904715154,45404.79685228939,13.666843852539104,1.737714219367311,-13.666843852539104,0.05003314051511518,0.9018124049835263,9662.87899719044,9662.876936472781,9662.878830378722
temp_plus_2K,658.4153265295442,173572.34352689527,62759.79358290044,10665.68935972426,220.82301916179227,0.3806059325249879,297.89620123551333,24125.562502169978,240.0,273.2942697095028,0.8056497498276547,0.49998201755663224,40928.78736670472,45384.52935682473,13.660743336404241,1.7375171288937572,-13.660743336404241,0.049985472988236745,0.9018224480177411,9690.206584379384,9690.204521052488,9690.206417099558
temp_plus_2K,660.4153265295442,174119.0711001633,62732.47819440343,10669.164196913694,220.80043272006097,0.38044027871515734,297.88096598676947,24112.59560210461,240.0,273.4334216729345,0.8056909551268869,0.4999820175566322,40910.97364132724,45364.27119110186,13.654645628521656,1.737320065174862,-13.654645628521656,0.04993773454970902,0.9018324899122786,9717.52197334431,9717.519907437678,9717.521805596567
temp_plus_2K,662.4153265295442,174666.07768596328,62705.174998515125,10672.638640002398,220.7778488399844,0.38027469884724036,297.8657316868198,24099.635815692007,240.0,273.5732822007283,0.8057321620747544,0.4999820175566316,40893.16786735721,45344.02235070923,13.648550727563475,1.737123028223569,-13.648550727563475,0.049889925718510614,0.9018425306663954,9744.825169700394,9744.823101243537,9744.825001484875
temp_plus_2K,664.4153265295442,175213.3647011796,62677.8839896229,10676.11268904389,220.7552675212147,0.38010919288719813,297.8504983355753,24086.68313893396,240.0,273.7138510485848,0.8057733706713572,0.499982017556632,40875.37004113431,45323.78283081427,13.642458632075092,1.7369260178876655,-13.642458632075092,0.04984204701300822,0.9018525702877647,9772.116179060033,9772.114108082473,9772.116010377104
temp_plus_2K,666.4153265295442,175760.93356220817,62650.60516211711,10679.586344091582,220.7326887634047,0.37994376080101216,297.8352659329473,24073.73756783488,240.0,273.85512797227284,0.8058145809167946,0.49998201755663174,40857.58015900025,45303.552627503566,13.63636934087857,1.7367290343727482,-13.63636934087857,0.049794098952418445,0.9018626087658259,9799.395007032987,9799.392933564255,9799.394837882894
temp_plus_2K,668.4153265295442,176308.78568495647,62623.338510390604,10683.05960519896,220.71011256620676,0.3797784025546773,297.8200344788468,24060.79909840127,240.0,273.99711272763676,0.8058557928111664,0.49998201755663196,40839.798217298325,45283.33173623065,13.630282852605422,1.7365320776365842,-13.630282852605422,0.04974608205508511,0.9018726461026474,9826.66165922647,9826.65958329611,9826.661489609396
temp_plus_2K,670.4153265295442,176856.92248484376,62596.084028839,10686.532472419443,220.68753892927361,0.3796131181142063,297.8048039731851,24047.867726642053,240.0,274.1398050705906,0.805897006354572,0.4999820175566318,40822.02421237364,45263.120152240794,13.624199165824477,1.736335147554558,-13.624199165824477,0.04969799683893503,0.9018826823044965,9853.916141244901,9853.914062882464,9853.915971160997
temp_plus_2K,672.4153265295442,177405.3453768012,62568.841711860485,10690.004945806479,220.66496785225786,0.37944790744562634,297.7895744158732,24034.94344856836,240.0,274.28320475712206,0.8059382215471114,0.49998201755663224,40804.25814057294,45242.91787113352,13.618118279211187,1.736138244139579,-13.618118279211187,0.04964984382208177,0.901892717370632,9881.158458689937,9881.156377924986,9881.158288139515
temp_plus_2K,674.4153265295442,177954.05577527202,62541.6115538561,10693.477025413486,220.64239933481232,0.3792827705149835,297.77434580682234,24022.02626019378,240.0,274.4273115432901,0.805979438388884,0.4999820175566322,40786.499998244915,45222.724888721044,13.61204019150503,1.7359413674868738,-13.61204019150503,0.04960162352265646,0.9019027512961174,9908.388617160654,9908.386534022758,9908.388446143901
temp_plus_2K,676.4153265295442,178503.05509421157,62514.39354922941,10696.948711293866,220.61983337658984,0.37911770728833777,297.7591181459439,24009.116157534074,240.0,274.57212518522545,0.8060206568799891,0.49998201755663224,40768.74978173981,45202.54120046616,13.605964901340313,1.7357445175542563,-13.605964901340313,0.04955333645817751,0.901912784083019,9935.6066222535,9935.604536772236,9935.606450770589
temp_plus_2K,678.4153265295442,179052.34474708757,62487.18769238663,10700.42000350105,220.59726997724314,0.3789527177317659,297.7438914331488,23996.213136607323,240.0,274.71764543913235,0.8060618770205272,0.4999820175566322,40751.00748740967,45182.36680190425,13.599892407373178,1.7355476943270185,-13.599892407373178,0.04950498314600046,0.9019228157320032,9962.812479562213,9962.810391767165,9962.81230761337
temp_plus_2K,680.4153265295442,179601.92614688026,62459.9939777368,10703.890902088413,220.5747091364253,0.3787878018113618,297.7286656683485,23983.317193433988,240.0,274.8638720612852,0.8061030988105972,0.49998201755663174,40733.27311160832,45162.20168843308,13.593822708218354,1.735350897735625,-13.593822708218354,0.049456564103074994,0.9019328462465307,9990.006194677804,9990.004104598564,9990.006022263202
temp_plus_2K,682.4153265295442,180151.80070608243,62432.81239969147,10707.361407109354,220.55215085378916,0.3786229594932335,297.7134408514541,23970.42832403669,240.0,275.01080480803176,0.8061443222502992,0.49998201755663196,40715.54665069128,45142.045855802615,13.587755802596584,1.7351541278476508,-13.587755802596584,0.04940807984646773,0.901942875623074,10017.18777318862,10017.18568085478,10017.187600308527
temp_plus_2K,684.4153265295442,180701.96983669972,62405.642952665,10710.831518617251,220.52959512898786,0.3784581907435079,297.6982169823769,23957.54652444052,240.0,275.15844343579124,0.8061855473397326,0.49998201755663196,40697.828101015875,45121.89929969459,13.58169168920807,1.734957384703134,-13.58169168920807,0.04935953089288857,0.9019529038595089,10044.357220680424,10044.355126121589,10044.357047334997
temp_plus_2K,686.4153265295442,181252.4349502506,62378.48563107425,10714.30123666547,220.50704196167442,0.3782934955283253,297.6829940610281,23944.671790672684,240.0,275.3067877010546,0.8062267740789972,0.49998201755663235,40680.11745894102,45101.76201558295,13.575630366690465,1.73476066825987,-13.575630366690465,0.04931091775852522,0.9019629309579031,10071.514542736322,10071.512445982098,10071.514368925753
temp_plus_2K,688.4153265295442,181803.19745776666,62351.34042933882,10717.770561307378,220.48449135150202,0.3781288738138444,297.66777208731907,23931.804118762837,240.0,275.45583736038526,0.8062680024681927,0.4999820175566322,40662.41472082753,45081.633998804886,13.569571833640268,1.7345639784209803,-13.569571833640268,0.04926224095910838,0.9019729569231119,10098.659744936653,10098.657646016649,10098.659570661177
temp_plus_2K,690.4153265295442,182354.25876979262,62324.207341881025,10721.239492596316,220.4619432981239,0.3779643255662389,297.652551061161,23918.943504742852,240.0,275.60559217041776,0.8063092325074188,0.4999820175566321,40644.71988303787,45061.51524490946,13.563516088717744,1.734367315171791,-13.563516088717744,0.04921350101028026,0.9019829817557999,10125.792832859011,10125.79073180284,10125.792658118975
temp_plus_2K,692.4153265295442,182905.6202963866,62297.0863631259,10724.708030585622,220.43939780119342,0.37779985075169925,297.6373309824653,23906.08994464695,240.0,275.7560518878587,0.8063504641967748,0.4999820175566323,40627.03294193632,45041.40575007445,13.557463130772408,1.7341706787436963,-13.557463130772408,0.04916469842803596,0.9019930054440888,10152.913812078501,10152.911708915777,10152.913636874102
temp_plus_2K,694.4153265295442,183457.28344712016,62269.977487501,10728.17617532863,220.41685486036388,0.3776354493364322,297.62211185114325,23893.243434511613,240.0,275.907216269487,0.8063916975363606,0.49998201755663174,40609.35389388885,45021.30550936505,13.551412958318878,1.7339740689303889,-13.551412958318878,0.04911583372680909,0.9020030279984117,10180.022688167592,10180.020582927935,10180.022512499003
temp_plus_2K,696.4153265295442,184009.24963107856,62242.880709436526,10731.643926878674,220.39431447528858,0.37747112128665866,297.60689366710614,23880.403970375515,240.0,276.0590850721534,0.806432932526276,0.49998201755663213,40591.68273526308,45001.21451847555,13.545365570061138,1.7337774857717463,-13.545365570061138,0.049066907421361605,0.9020130494166527,10207.119466695971,10207.117359409,10207.119290563474
temp_plus_2K,698.4153265295442,184561.52025686076,62215.79602336555,10735.111285289051,220.37177664562114,0.3773068665686189,297.5916764302654,23867.57154827983,240.0,276.2116580527796,0.8064741691666203,0.49998201755663213,40574.01946242856,44981.13277303285,13.539320964682885,1.7335809292802529,-13.539320964682885,0.04901792002601041,0.9020230696980924,10234.204153230716,10234.202043926049,10234.203976634453
temp_plus_2K,700.4153265295442,185114.09673257967,62188.723423723524,10738.578250613067,220.34924137101504,0.3771426851485669,297.5764601405323,23854.74616426786,240.0,276.36493496835976,0.8065154074574936,0.4999820175566318,40556.364071756376,44961.06026845755,13.533279140805721,1.733384399386462,-13.533279140805721,0.04896887205446345,0.9020330888461878,10261.276753336204,10261.274642043463,10261.276576276476
temp_plus_2K,702.4153265295442,185666.98046586223,62161.66290494879,10742.044822904023,220.32670865112385,0.3769785769927735,297.5612447978183,23841.92781438523,240.0,276.5189155759599,0.8065566473989951,0.49998201755663174,40538.71655961947,44940.99700065814,13.527240097198098,1.7331878962119762,-13.527240097198098,0.04891976402056356,0.9020431068546565,10288.337272574208,10288.335159323013,10288.33709505121
temp_plus_2K,704.4153265295442,186220.1728638496,62134.61446148221,10745.5110022152,220.3041784856012,0.37681454206752557,297.5460304020347,23829.116494679867,240.0,276.67359963271736,0.8065978889912248,0.4999820175566318,40521.07692239247,44920.94296485183,13.521203832420397,1.7329914196054939,-13.521203832420397,0.04887059643699189,0.902053123731129,10315.385716503826,10315.383601323796,10315.385538517789
temp_plus_2K,706.4153265295442,186773.67533319735,62107.578087767375,10748.976788599866,220.28165087410085,0.37665058033912646,297.530816953093,23816.312201201985,240.0,276.82898689584107,0.8066391322342822,0.4999820175566316,40503.445156451766,44900.89815688177,13.51517034522141,1.7327949696612384,-13.51517034522141,0.048821369816689726,0.9020631394707185,10342.422090681468,10342.41997360222,10342.421912232625
temp_plus_2K,708.4153265295442,187327.48928007542,62080.55377825043,10752.442182111303,220.2591258162765,0.37648669177389466,297.51560445090445,23803.514930004032,240.0,276.98507712261255,0.8066803771282673,0.4999820175566317,40485.82125817539,44880.862572385,13.509139634287884,1.7325985463915101,-13.509139634287884,0.048772084671939976,0.9020731540727147,10369.446400660978,10369.444281712127,10369.446221749567
temp_plus_2K,710.4153265295442,187881.61611016846,62053.541527380316,10755.907182802752,220.2366033117821,0.3763228763381659,297.5003928953807,23790.724677140817,240.0,277.1418700703838,0.8067216236732792,0.4999820175566319,40468.20522394323,44860.836206724525,13.503111698224082,1.7324021496996511,-13.503111698224082,0.048722741514282165,0.9020831675419627,10396.45865199349,10396.456531204649,10396.458472619684
temp_plus_2K,712.4153265295442,188436.0572286759,62026.541329608524,10759.371790727462,220.21408336027147,0.37615913399829176,297.48518228643303,23777.9414386694,240.0,277.29936549657896,0.8067628718694179,0.49998201755663174,40450.59705013685,44840.81905561116,13.497086535738957,1.7322057796252293,-13.497086535738957,0.04867334085517578,0.9020931798763623,10423.458850227453,10423.456727628232,10423.458670391476
temp_plus_2K,714.4153265295442,188990.81404031205,61999.55317938914,10762.836005938694,220.19156596139845,0.3759954647206384,297.4699726239729,23765.16521064902,240.0,277.457563158695,0.8068041217167832,0.49998201755663213,40432.99673313946,44820.81111482626,13.491064145562701,1.7320094362349114,-13.491064145562701,0.048623883205686246,0.9021031910724311,10450.447000908754,10450.444876528758,10450.446820610858
temp_plus_2K,716.4153265295442,189545.8879493063,61972.57707117903,10766.299828489653,220.16905111481725,0.3758318684715902,297.4547639079119,23752.39598914137,240.0,277.61646281429813,0.8068453732154743,0.499982017556632,40415.404269336104,44800.81237953316,13.485044526239479,1.7318131193505049,-13.485044526239479,0.048574369075726716,0.9021132011391719,10477.423109580557,10477.420983449385,10477.422928820968
temp_plus_2K,718.4153265295442,190101.28035940332,61945.61299943762,10769.763258433566,220.1465388201818,0.3756683452175461,297.4395561381614,23739.63377021027,240.0,277.7760642210278,0.8068866263655915,0.499982017556632,40397.81965511351,44780.822845930714,13.479027676625144,1.7316168292017862,-13.479027676625144,0.04852479897583909,0.9021232100647857,10504.387181783422,10504.385053930671,10504.387000562383
