scenario,time_s,distance_m,mass_kg,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,airspeed_mps,groundspeed_mps,mach,cl,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_plus_5K,636.4153265295442,167661.0545995469,63044.14043586353,10644.422585533364,223.9612531940331,0.38289375053388436,300.00551465112454,24615.503196403635,240.0,272.4584140623652,0.7999852945339863,0.49924633038255295,41133.8440950449,45682.58750377373,13.75045883863589,1.7657827815834157,-13.75045883863589,0.05046810129155504,0.9004271943143968,9405.85972737386,9405.857642699926,9405.859564136474
temp_plus_5K,638.4153265295442,168206.1082211451,63016.64567127485,10647.953950105275,223.9382993243157,0.382726763190404,299.99014042041904,24602.246149538623,240.0,272.5953296437109,0.8000262930763449,0.49924633038255256,41115.904832931075,45662.14692174711,13.744306223445877,1.7655817951103203,-13.744306223445877,0.050420182331847134,0.9004373995684632,9433.354492435941,9433.352404882808,9433.354328725152
temp_plus_5K,640.4153265295442,168751.4364064687,62989.163209075974,10651.484912731717,223.91534806724383,0.382559850564544,299.9747671518111,24588.996392574318,240.0,272.7329777455116,0.8000672932551721,0.4992463303825527,41097.97359764702,45641.71577628039,13.738156448660394,1.7653808361028662,-13.738156448660394,0.05037218660619593,0.9004476036592227,9460.836955108047,9460.834864706532,9460.836790924026
temp_plus_5K,642.4153265295442,169297.04062030526,62961.693043587475,10655.015473467545,223.89239942246093,0.38239301262181097,299.9593948452096,24575.753921402462,240.0,272.8713581144574,0.800108295070568,0.49924633038255295,41080.05038548713,45621.294062679335,13.732009512866476,1.7651799044897634,-13.732009512866476,0.05032411465884415,0.9004578065902084,9488.307121069574,9488.305027850512,9488.306956412525
temp_plus_5K,644.4153265295442,169842.9223269358,62934.23516913271,10658.5456323676,223.86945338961056,0.38222624932772875,299.9440235005238,24562.518731917226,240.0,273.0104704973133,0.8001492985226321,0.4992463303825529,41062.13519274766,45600.88177660913,13.725865414759346,1.7649790003384616,-13.725865414759346,0.050275967034364794,0.9004680083579083,9515.7649959972,9515.762899991443,9515.764830867287
temp_plus_5K,646.4153265295442,170389.082990135,62906.789580037606,10662.075389486756,223.84650996833608,0.382059560647836,299.9286531176627,24549.29082001503,240.0,273.1503146409212,0.800190303611464,0.4992463303825526,41044.228015726454,45580.47891330887,13.719724152905968,1.764778123549965,-13.719724152905968,0.05022774427677921,0.9004782089672627,9543.210585564866,9543.208486803282,9543.210419962394
temp_plus_5K,648.4153265295442,170935.52407317125,62879.35627063097,10665.604744879816,223.82356915828117,0.3818929465476891,299.9132836965353,24536.070181594783,240.0,273.29089029219574,0.8002313103371639,0.4992463303825525,41026.32885072331,45560.08546859032,13.713585726045682,1.7645772742470511,-13.713585726045682,0.05017944693064398,0.90048840841195,9570.643895443818,9570.641793957288,9570.643729369032
temp_plus_5K,650.4153265295442,171482.24703880688,62851.93523524435,10669.133698601607,223.80063095908952,0.3817264069928608,299.8979152370508,24522.856812557744,240.0,273.432197198128,0.8002723186998308,0.49924633038255295,41008.43769403974,45539.701437697346,13.707450132746898,1.7643764523307317,-13.707450132746898,0.050131075539778254,0.9004986066969103,9598.064931302612,9598.062827122032,9598.064764755647
temp_plus_5K,652.4153265295442,172029.25334929823,62824.52646821185,10672.662250706951,223.77769537040479,0.3815599419489402,299.8825477391183,24509.650708807545,240.0,273.5742351057842,0.8003133286995651,0.49924633038255306,40990.554541979014,45519.32681616104,13.70131737166447,1.7641756578128744,-13.70131737166447,0.0500826306481914,0.9005088038214542,9625.473698807024,9625.471591963305,9625.47353178815
temp_plus_5K,654.4153265295442,172576.54446639592,62797.1299638705,10676.190401250617,223.75476239187097,0.38139355138153413,299.8671812026471,24496.45186625029,240.0,273.7170037623041,0.8003543403364656,0.49924633038255245,40972.679390846264,45498.961599301714,13.695187441389812,1.7639748906223112,-13.695187441389812,0.05003411279952018,0.9005189997891091,9652.870203620078,9652.868094144145,9652.870036129498
temp_plus_5K,656.4153265295442,173124.12185134485,62769.74571655989,10679.718150287423,223.73183202313174,0.3812272352562634,299.8518156275462,24483.26028079426,240.0,273.86050291490466,0.8003953536106324,0.4992463303825527,40954.81223694825,45478.60578300969,13.689060340685913,1.7637741509091756,-13.689060340685913,0.049985522537871946,0.9005291945921641,9680.254451402154,9680.252339324943,9680.25428344011
temp_plus_5K,658.4153265295442,173671.98696488448,62742.37372062236,10683.245497872136,223.7089042638311,0.3810609935387674,299.83645101372485,24470.075948350277,240.0,274.0047323108763,0.8004363685221652,0.4992463303825526,40936.95307659361,45458.25936239676,13.682936068081423,1.7635734385192836,-13.682936068081423,0.049936860406327714,0.9005393882383628,9707.62644781092,9707.62433316338,9707.62627937764
temp_plus_5K,660.4153265295442,174220.14126724887,62715.01397040287,10686.772444059545,223.68597911361294,0.38089482619470066,299.8210873610921,24456.898864831423,240.0,274.14969169758564,0.800477385071164,0.49924633038255234,40919.10190609265,45437.92233342772,13.676814622361741,1.763372753630206,-13.676814622361741,0.04988812694872051,0.9005495807186001,9734.986198501363,9734.98408131445,9734.98602959713
temp_plus_5K,662.4153265295442,174768.58621816695,62687.666460249304,10690.298988904397,223.6630565721214,0.38072873318973494,299.8057246695573,24443.72902615322,240.0,274.29538082247296,0.8005184032577278,0.4992463303825526,40901.25872175755,45417.59469100705,13.670696001993118,1.7631720960049733,-13.670696001993118,0.04983932270751926,0.9005597720448247,9762.333709125718,9762.3315894304,9762.333539750696
temp_plus_5K,664.4153265295442,175317.32327686256,62660.33118451217,10693.825132461436,223.64013663900064,0.38056271448955903,299.79036293902976,24430.5664282336,240.0,274.44179943305386,0.8005594230819565,0.49924633038255267,40883.42351990227,45397.27643096225,13.664580205719634,1.7629714657658242,-13.664580205719634,0.04979044822599231,0.9005699622107418,9789.66898533343,9789.666863160686,9789.668815487828
temp_plus_5K,666.4153265295442,175866.3539020547,62633.00813754458,10697.350874785418,223.61721931389476,0.380396770059877,299.77500216941854,24417.411066992758,240.0,274.5889472769196,0.8006004445439499,0.49924633038255245,40865.596296842436,45376.967548839304,13.658467232200627,1.7627708629243897,-13.658467232200627,0.04974150404686984,0.9005801512156741,9816.99203277135,9816.989908152167,9816.99186245542
temp_plus_5K,668.4153265295442,176415.67955195755,62605.69731370238,10700.876215931086,223.5943045964479,0.3802308998664088,299.7596423606329,24404.262938353226,240.0,274.7368241017364,0.8006414676438076,0.49924633038255284,40847.77704889541,45356.66804018625,13.652357080096056,1.7625702874922509,-13.652357080096056,0.04969249071264114,0.9005903390589465,9844.302857083647,9844.30073004902,9844.302686297618
temp_plus_5K,670.4153265295442,176965.30168428077,62578.39870734424,10704.401155953146,223.57139248630455,0.38006510387489334,299.7442835125821,24391.1220382401,240.0,274.88542965524385,0.8006824923816295,0.4992463303825526,40829.965772380514,45336.37790020097,13.64624974796049,1.7623697393431375,-13.64624974796049,0.04964340876515485,0.9006005257468863,9871.601463911704,9871.599334492636,9871.60129265576
temp_plus_5K,672.4153265295442,177515.22175622953,62551.112312831436,10707.925694906316,223.54848298310893,0.37989938205108337,299.7289256251755,24377.988362580625,240.0,275.03476368525776,0.8007235187575148,0.49924633038255284,40812.16246361865,45316.09712471822,13.640145234540181,1.7621692185989193,-13.640145234540181,0.04959425874668553,0.9006107112732169,9898.887858894204,9898.885727121704,9898.887687168564
temp_plus_5K,674.4153265295442,178065.44122450473,62523.838124527996,10711.44983284529,223.5255760865056,0.37973373436074975,299.7135686983224,24364.86190730456,240.0,275.18482593966775,0.8007645467715636,0.4992463303825528,40794.36711893259,45295.8257090814,13.6340435384335,1.7619687251884608,-13.6340435384335,0.049545041198683915,0.900620895641465,9926.162047667178,9926.159913572263,9926.161875472004
temp_plus_5K,676.4153265295442,178615.96154530311,62496.57613680055,10714.973569824782,223.50267179613888,0.3795681607696783,299.69821273193196,24351.742668343883,240.0,275.33561616643976,0.8008055764238754,0.4992463303825529,40776.57973464677,45275.563648777235,13.627944658281944,1.7617682590957733,-13.627944658281944,0.04949575666245765,0.9006310788523565,9953.424035863893,9953.421899477584,9953.423863199452
temp_plus_5K,678.4153265295442,179166.78417431744,62469.3263440185,10718.496905899468,223.47977011165344,0.3794026612436725,299.6828577259136,24338.63064163305,240.0,275.4871341136133,0.8008466077145499,0.49924633038255267,40758.80030708746,45255.310939365,13.621848592748863,1.7615678203323841,-13.621848592748863,0.049446405679080076,0.9006412609052193,9980.673829114923,9980.671690468247,9980.673655981504
temp_plus_5K,680.4153265295442,179717.9105667366,62442.08874055392,10722.01984112403,223.45687103269378,0.37923723574855106,299.6675036801766,24325.525823108783,240.0,275.63937952930314,0.8008876406436869,0.4992463303825527,40741.02883258263,45235.06757654631,13.615755340540437,1.761367408964766,-13.615755340540437,0.0493969887894518,0.9006514417965904,10007.911433048212,10007.9092921722,10007.911259446082
temp_plus_5K,682.4153265295442,180269.3421772458,62414.86332078165,10725.54237555313,223.43397455890465,0.37907188425015026,299.6521505946303,24312.42820871024,240.0,275.7923521616984,0.800928675211386,0.4992463303825526,40723.2653074621,45214.8335556038,13.60966490023674,1.7611670248943272,-13.60966490023674,0.049347506533674035,0.9006616215313917,10035.136853288988,10035.134710214676,10035.136679218347
temp_plus_5K,684.4153265295442,180821.08046002671,62387.650079079176,10729.064509241412,223.4110806899308,0.37890660671432214,299.63679846918416,24299.337794378906,240.0,275.94605175906264,0.8009697114177469,0.4992463303825525,40705.509728057405,45194.60887210327,13.603577270503083,1.7609666681325231,-13.603577270503083,0.04929795945180184,0.9006718001089551,10062.350095459728,10062.34795021815,10062.349920920824
temp_plus_5K,686.4153265295442,181373.1268687576,62360.449009826734,10732.586242243531,223.388189425417,0.3787414031069352,299.62144730374746,24286.254576058604,240.0,276.10047806973495,0.8010107492628691,0.49924633038255284,40687.762090701835,45174.39352161255,13.597492450005374,1.7607663386907582,-13.597492450005374,0.04924834808352285,0.9006819775286148,10089.551165180235,10089.549017802434,10089.550990173266
temp_plus_5K,688.4153265295442,181925.48285661347,62333.26010740715,10736.107574614121,223.3653007650082,0.37857627339387445,299.6060970982297,24273.178549695534,240.0,276.25563084212854,0.8010517887468522,0.49924633038255284,40670.02239173044,45154.18749984132,13.591410437452234,1.760566036635285,-13.591410437452234,0.049198672968296164,0.9006921537869187,10116.740068067693,10116.737918584706,10116.73989259285
temp_plus_5K,690.4153265295442,182478.14987626625,62306.083366205974,10739.628506407811,223.34241470834922,0.37841121754104107,299.5907478525402,24260.10971123823,240.0,276.41150982473147,0.8010928298697962,0.49924633038255245,40652.29062748001,45133.99080194202,13.585331231384544,1.7603657618127195,-13.585331231384544,0.04914893464457687,0.9007023288915731,10143.91680973653,10143.9146581794,10143.916633794026
temp_plus_5K,692.4153265295442,183031.12937988492,62278.91878061145,10743.149037679224,223.31953125508502,0.3782462355143517,299.57539956658826,24247.048056637508,240.0,276.5681147661067,0.8011338726318009,0.4992463303825527,40634.56679428906,45113.80342376842,13.579254830554293,1.7601655143441615,-13.579254830554293,0.049099133651173965,0.9007125028363391,10171.081395798468,10171.079242198239,10171.08121938855
temp_plus_5K,694.4153265295442,183584.42281913562,62251.766345014585,10746.669168482953,223.29665040486077,0.378081327279741,299.56005224028354,24233.993581846662,240.0,276.7254454148907,0.8011749170329656,0.49924633038255306,40616.85088849795,45093.62536068742,13.57318123356691,1.7599652941585897,-13.57318123356691,0.049049270525942504,0.9007226756247388,10198.23383186259,10198.231676250301,10198.233654985415
temp_plus_5K,696.4153265295442,184138.03164518188,62224.626053808934,10750.188898873614,223.2737721573215,0.37791649280315914,299.54470587353535,24220.946282821264,240.0,276.88350151979614,0.8012159630733902,0.4992463303825528,40599.14290644873,45073.45660827756,13.567110439091541,1.7597651012672766,-13.567110439091541,0.048999345806530634,0.9007328472561136,10225.374123535248,10225.371965941942,10225.373946191066
temp_plus_5K,698.4153265295442,184691.95730868474,62197.49790139083,10753.70822890578,223.2508965121124,0.37775173205057183,299.52936046625314,24207.906155519177,240.0,277.0422828296086,0.8012570107531742,0.4992463303825529,40581.44284448519,45053.29716211942,13.561042445797945,1.7595649356814453,-13.561042445797945,0.04894936003013841,0.9007430177298067,10252.502276420139,10252.500116876854,10252.50209860917
temp_plus_5K,700.4153265295442,185246.20125980282,62170.38188215923,10757.227158634047,223.2280234688787,0.37758704498796236,299.5140160183464,24194.873195900705,240.0,277.20178909318975,0.8012980600724177,0.4992463303825526,40563.75069895288,45033.147017656585,13.554977252314629,1.759364797357524,-13.554977252314629,0.048899313733352975,0.900753187047946,10279.618296118251,10279.616134656026,10279.618117840771
temp_plus_5K,702.4153265295442,185800.76494819263,62143.27799051592,10760.745688112966,223.2051530272657,0.37742243158132976,299.49867252972473,24181.847399928447,240.0,277.3620200594741,0.8013391110312197,0.49924633038255256,40546.06646619918,45013.00617061313,13.54891485735455,1.7591646863614396,-13.54891485735455,0.048849207452589534,0.9007633552070956,10306.722188227921,10306.720024877788,10306.722009484081
temp_plus_5K,704.4153265295442,186355.64982300854,62116.18622086518,10764.263817397114,223.18228518691876,0.37725789179668917,299.4833300002974,24168.82876356733,240.0,277.52297547747224,0.8013801636296807,0.4992463303825525,40528.39014257311,44992.87461629805,13.542855259505712,1.758964602594875,-13.542855259505712,0.04879904172332227,0.900773522212165,10333.813958344781,10333.811793137773,10333.81377913482
temp_plus_5K,706.4153265295442,186910.85733290305,62089.1065676141,10767.781546541028,223.1594199474833,0.377093425600072,299.4679884299741,24155.81728278462,240.0,277.684655096268,0.8014212178678999,0.499246330382553,40510.72172442547,44972.7523505089,13.536798457503176,1.758764546151016,-13.536798457503176,0.0487488170810527,0.900783688058333,10360.89361206179,10360.891445028932,10360.8934323859
temp_plus_5K,708.4153265295442,187466.3889260269,62062.03902517234,10771.298875599266,223.13655730860475,0.37692903295752644,299.4526478186643,24142.81295354996,240.0,277.84705866502077,0.8014622737459771,0.4992463303825531,40493.06120810885,44952.639368351636,13.530744449873842,1.758564516849622,-13.530744449873842,0.04869853406001623,0.9007938527546726,10387.961154969165,10387.95898614148,10387.960974827663
temp_plus_5K,710.4153265295442,188022.24605002924,62034.98358795235,10774.81580462633,223.11369726992882,0.3767647138351169,299.4373081662776,24129.81577183533,240.0,278.01018593296243,0.8015033312640119,0.49924633038255284,40475.40858997755,44932.53566611285,13.524693235499967,1.75836451497503,-13.524693235499967,0.04864819319519906,0.9008040162866489,10415.01659265454,10415.014422063043,10415.016412047647
temp_plus_5K,712.4153265295442,188578.43015205773,62007.94025036929,10778.33233367676,223.09083983110105,0.37660046819892395,299.4219694727235,24116.825733615016,240.0,278.1740366494014,0.801544390422104,0.4992463303825528,40457.763866387686,44912.44123869541,13.518644812847317,1.7581645402650719,-13.518644812847317,0.048597795019546114,0.9008141786674982,10442.059930702886,10442.057758378589,10442.05974963071
temp_plus_5K,714.4153265295442,189134.94267875876,61980.90900684078,10781.848462805068,223.06798499176705,0.3764362960150436,299.4066317379116,24103.842834865605,240.0,278.33861056371944,0.8015854512203532,0.4992463303825525,40440.12703369699,44892.356081835824,13.512599180632582,1.7579645927854526,-13.512599180632582,0.04854734006635121,0.9008243398937958,10469.091174696367,10469.089000670272,10469.090993159218
temp_plus_5K,716.4153265295442,189691.7850762775,61953.88985178723,10785.364192065761,223.04513275157254,0.3762721972495884,299.39129496175144,24090.867071566026,240.0,278.5039074253732,0.8016265136588593,0.49924633038255256,40422.49808826497,44872.28019120309,13.506556337552128,1.7577646725744545,-13.506556337552128,0.048496828868267464,0.9008344999635104,10496.110330214551,10496.108154517657,10496.11014821277
temp_plus_5K,718.4153265295442,190248.95879025816,61926.882779631815,10788.879521513325,223.02228311016336,0.3761081718686878,299.37595914415266,24077.89843969759,240.0,278.66992698389276,0.8016675777377217,0.49924633038255295,40404.87702645296,44852.21356246812,13.5005162823029,1.7575647796702674,-13.5005162823029,0.048446261957370215,0.9008446588746147,10523.117402834407,10523.115225497699,10523.117220368185
temp_plus_5K,720.4153265295442,190806.46526584405,61899.88778480038,10792.394451202232,222.99943606718546,0.3759442198384882,299.36062428502487,24064.936935243983,240.0,278.8366689888826,0.8017086434570403,0.4992463303825529,40387.263844624074,44832.156190959024,13.494479013478662,1.757364913974745,-13.494479013478662,0.048395639864772216,0.9008548166320112,10550.112398130188,10550.110219184648,10550.112215199617
temp_plus_5K,722.4153265295442,191364.30594767779,61872.904861721196,10795.908981186974,222.97659162228464,0.3757803411251499,299.3452903842777,24051.982554191058,240.0,279.0041331900226,0.8017497108169147,0.4992463303825528,40369.65853914296,44812.108072350995,13.488444529777647,1.7571650755260595,-13.488444529777647,0.04834496312135638,0.9008649732336735,10577.095321673445,10577.093141150042,10577.095138278804
temp_plus_5K,724.4153265295442,191922.4822799014,61845.93400482548,10799.423111522003,222.95374977510696,0.375616535694851,299.32995744182074,24039.035292527107,240.0,279.17231933706563,0.8017907798174447,0.49924633038255284,40352.061106376204,44792.06920211483,13.48241282983656,1.7569652642806255,-13.48241282983656,0.04829423225716814,0.9008751286817313,10604.06617903306,10604.063996962755,10604.065995174518
temp_plus_5K,726.4153265295442,192480.9957061565,61818.97520854686,10802.936842261792,222.93091052529832,0.3754528035137849,299.3146254575637,24026.095146242675,240.0,279.34122717984013,0.8018318504587301,0.49924633038255284,40334.47154269196,44772.039575861105,13.47638391233419,1.7567654802493222,-13.47638391233419,0.04824344780177429,0.9008852829755456,10631.02497577523,10631.022792188976,10631.024791453143
temp_plus_5K,728.4153265295442,193039.8476695845,61792.02846732202,10806.450173460755,222.90807387250507,0.37528914454816314,299.2992944314163,24013.162111330796,240.0,279.51085646824646,0.8018729227408701,0.49924633038255295,40316.889844460384,44752.019189065424,13.47035777590869,1.7565657233885978,-13.47035777590869,0.04819261028395502,0.9008954361172444,10657.971717463473,10657.96953239221,10657.971532677977
temp_plus_5K,730.4153265295442,193599.03961282657,61765.09377558992,10809.963105173338,222.88523981637329,0.37512555876421133,299.28396436328813,24000.236183786645,240.0,279.68120695226105,0.8019139966639648,0.4992463303825528,40299.31600805313,44732.00803768584,13.464334419343436,1.7563659938452383,-13.464334419343436,0.048141720232356085,0.9009055880992811,10684.906409658726,10684.904223133379,10684.906224410079
temp_plus_5K,732.4153265295442,194158.572978024,61738.17112779232,10813.475637453987,222.86240835654905,0.3749620461281713,299.2686352530889,23987.31735960772,240.0,279.8522783819351,0.8019550722281139,0.4992463303825531,40281.750029843635,44712.006117064346,13.458313841236366,1.7561662915211782,-13.458313841236366,0.04809077817429384,0.9009157389265541,10711.829057919305,10711.826869970793,10711.828872207683
temp_plus_5K,734.4153265295442,194718.4492068182,61711.26051837362,10816.987770357093,222.83957949267887,0.3747986066063026,299.2533071007284,23974.405634793988,240.0,280.0240705073916,0.8019961494334169,0.4992463303825528,40264.19190620712,44692.01342254599,13.45229604018634,1.7559666163185055,-13.45229604018634,0.04803978463641127,0.9009258886039547,10738.739667800728,10738.737478459954,10738.739481626377
temp_plus_5K,736.4153265295442,195278.6697403509,61684.36194178099,10820.499503937084,222.81675322440893,0.37463524016487953,299.2379799061162,23961.501005347585,240.0,280.19658307883003,0.802037228279974,0.4992463303825529,40246.641633520536,44672.02995016308,13.446281014999084,1.7557669684109407,-13.446281014999084,0.04798874014540045,0.9009360371225668,10765.638244855914,10765.636054153767,10765.63805821901
temp_plus_5K,738.4153265295442,195839.23601926432,61657.47539246409,10824.010838248338,222.7939295513858,0.3744719467701933,299.22265366916224,23948.603467273053,240.0,280.3698158465219,0.8020783087678842,0.4992463303825526,40229.09920816255,44652.055695128045,13.44026876423354,1.7555673476462288,-13.44026876423354,0.04793764522637101,0.9009461844900439,10792.524794635146,10792.522602602503,10792.52460753591
temp_plus_5K,740.4153265295442,196400.14948370136,61630.60086487538,10827.52177334526,222.7711084732558,0.3743087263885508,299.2073283897761,23935.71301657719,240.0,280.54376856081444,0.8021193908972478,0.4992463303825526,40211.56462651358,44632.09065306668,13.434259286573068,1.7553677540351054,-13.434259286573068,0.04788650040416377,0.900956330705755,10819.399322685953,10819.397129353674,10819.399135124622
temp_plus_5K,742.4153265295442,196961.41157330558,61603.73835346991,10831.032309282218,222.74828998966558,0.37414557898627526,299.19200406786763,23922.82964926915,240.0,280.71844097212806,0.8021604746681642,0.49924633038255267,40194.03788495577,44612.13481974325,13.428252580742718,1.7551681876424805,-13.428252580742718,0.04783530620304343,0.9009664757663145,10846.261834553268,10846.2596399522,10846.261646530089
temp_plus_5K,744.4153265295442,197523.02372722153,61576.88785270541,10834.54244611357,222.72547410026178,0.37398250452970655,299.1766807033466,23909.953361360418,240.0,280.8938328309566,0.8022015600807331,0.49924633038255245,40176.518979873006,44592.18819078722,13.422248645426953,1.7549686484789198,-13.422248645426953,0.04778406314639358,0.9009766196710998,10873.112335779439,10873.110139940412,10873.112147294589
temp_plus_5K,746.4153265295442,198084.9873840948,61550.04935704224,10838.052183893695,222.70266080469096,0.3738195029851994,299.1613582961228,23897.0841488647,240.0,281.0699438878697,0.8022426471350543,0.49924633038255267,40159.00790765086,44572.2507614894,13.416247479208307,1.754769136419511,-13.416247479208307,0.04773277175648705,0.900986762426375,10899.950831904074,10899.948634857903,10899.95064295776
temp_plus_5K,748.4153265295442,198647.30398207216,61523.22286094344,10841.561522676926,222.67985010259997,0.3736565743191262,299.1460368461061,23884.22200779813,240.0,281.24677389350916,0.8022837358312275,0.4992463303825525,40141.50466467674,44552.32252775647,13.410249080854694,1.7545696515832072,-13.410249080854694,0.04768143255549779,0.9009969040260077,10926.777328464137,10926.77513024162,10926.777139056561
temp_plus_5K,750.4153265295442,199209.9749588018,61496.40835887456,10845.070462517626,222.6570419936354,0.37349371849787316,299.13071635320614,23871.366934178975,240.0,281.42432259859265,0.8023248261693525,0.49924633038255306,40124.00924733956,44532.40348495196,13.404253448970538,1.7543701938722196,-13.404253448970538,0.04763004606424722,0.9010070444748834,10953.591830993963,10953.589631625879,10953.591641125437
temp_plus_5K,752.4153265295442,199773.00175143336,61469.60584530404,10848.579003470095,222.63423647744435,0.3733309354878458,299.11539681733296,23858.51892402806,240.0,281.602589753909,0.8023659181495287,0.4992463303825527,40106.52165203028,44512.49362878237,13.398260582263491,1.754170763324164,-13.398260582263491,0.04757861280314275,0.9010171837710046,10980.394345025197,10980.39214454231,10980.394154695961
temp_plus_5K,754.4153265295442,200336.38579661815,61442.81531470289,10852.087145588674,222.6114335536736,0.37316822525546334,299.10007823839635,23845.67797336832,240.0,281.7815751103236,0.8024070117718561,0.4992463303825528,40089.04187514137,44492.59295495579,13.392270479441692,1.7539713599765536,-13.392270479441692,0.04752713329179996,0.9010273219123782,11007.184876086902,11007.182674519952,11007.184685297107
temp_plus_5K,755.5935241762724,200668.44247343735,61427.03865126185,10854.153601323425,222.59800159139772,0.37307240690035426,299.09105452944425,23838.116687160884,240.0,281.8873512396133,0.8024312207450959,0.4992463303825524,40078.748217240165,44480.87378738923,13.388743010004156,1.7538539043422354,-13.388743010004156,0.04749678533331315,0.9010332937434985,11022.96153962203,11022.959337838449,11022.96134873815
