scenario,time_s,distance_m,mass_kg,reference_height_m,height_m,temperature_k,density_kgm3,sound_speed_mps,pressure_pa,atmosphere_layer,airspeed_mps,groundspeed_mps,mach,cl,cd,drag_n,thrust_n,fuel_flow_kgs,climb_rate_mps,dh_dx,mass_rate_kgs,fuel_per_meter_kgpm,implicit_denominator,cumulative_fuel_time_kg,cumulative_fuel_path_kg,path_integral_mass_kg
temp_minus_5K,374.4153265295442,98186.93488340403,66853.56502371463,10058.76763981538,10058.76763981538,217.7680103412,0.40782187843710777,295.8283798350288,25493.070972678775,troposphere,240.0,260.1036090646841,0.8112811899042209,0.49705275148090194,0.03311776469896309,43682.1273714156,47758.84462080463,14.37541223086219,1.4923702597295996,0.005737599201702995,-14.37541223086219,0.05526802293345813,1.0,5596.435046700733,5596.434058627478,5596.434976285367
temp_minus_5K,376.4153265295442,98707.15280373965,66824.82016275417,10061.75230846648,10061.75230846648,217.74860999496786,0.40766727553248383,295.8152022778372,25481.13645178032,troposphere,240.0,260.1144004280282,0.8113173297110872,0.4970274551669369,0.03311663310353746,43664.07572916401,47739.034949694105,14.369449519857923,1.4923683652671755,0.005737353882797055,-14.369449519857923,0.05524280661206163,1.0,5625.179908451453,5625.178915587846,5625.179837245829
temp_minus_5K,378.4153265295442,99227.39284177452,66796.08722247691,10064.73710401441,10064.73710401441,217.72920882390633,0.4075127108995004,295.80202357330694,25469.205948268707,troposphere,240.0,260.1257267790852,0.8113534758849348,0.4970021816798848,0.033115502586755434,43646.03073923122,47719.24101758571,14.363491546293295,1.49236953207957,0.005737108553461082,-14.363491546293295,0.055217497031701354,1.0,5653.912849517605,5653.9118518723335,5653.912777523088
temp_minus_5K,380.4153265295442,99747.65606704348,66767.36619580105,10067.721819230439,10067.721819230439,217.70980817500214,0.4073581952613252,295.7888446363184,25457.280289249742,troposphere,240.0,260.1375873439964,0.811389625917392,0.49697691791787674,0.03311437256244184,43627.99277574688,47699.45001887721,14.357534455682037,1.4923689333227015,0.005736844677310117,-14.357534455682037,0.05519207970779001,1.0,5682.63387551958,5682.632873119868,5682.633804198951
temp_minus_5K,382.4153265295442,100267.94354768397,66738.65708229241,10070.706548736507,10070.706548736507,217.69040743321267,0.40720372370897767,295.77566504901176,25445.359095191867,troposphere,240.0,260.1499824810268,0.8114257809554095,0.4969516698887928,0.033113243299236685,43609.96166549986,47679.66724281252,14.351579840086565,1.4923685698195468,0.005736569941642751,-14.351579840086565,0.05516656085546056,1.0,5711.342989815349,5711.34198265265,5711.342917707589
temp_minus_5K,384.4153265295442,100788.25635370419,66709.9598734256,10073.691374264201,10073.691374264201,217.6710060672827,0.40704929200599854,295.76248445037595,25433.442038592777,troposphere,240.0,260.1629125592284,0.8114619419903745,0.49692644272711795,0.03311211502666424,43591.93725534083,47659.897506335124,14.34562914940687,1.4923702653910034,0.005736291351870732,-14.34562914940687,0.05514094614135656,1.0,5740.0401988048425,5740.039186897954,5740.0401265744
temp_minus_5K,386.4153265295442,101308.59555344541,66681.2745671624,10076.676023949192,10076.676023949192,217.65160584433022,0.40689491420755214,295.7493040408734,25421.530203390626,troposphere,240.0,260.1763763794597,0.8114981057295448,0.49690121928462844,0.03311098697769477,43573.92003909307,47640.12591077814,14.339677899144217,1.4923683734282613,0.005735987233720579,-14.339677899144217,0.05511521875541157,1.0,5768.725505853394,5768.724489202415,5768.7254328376
temp_minus_5K,388.4153265295442,101828.96221604923,66652.60115869032,10079.660831160321,10079.660831160321,217.63220459745787,0.40674057306107125,295.7361223482522,25409.622257746338,troposphere,240.0,260.1903754406346,0.8115342762132433,0.4968760206155207,0.03310986009382219,43555.909406868595,47620.3699565791,14.333731356930308,1.4923695390724667,0.005735683099519443,-14.333731356930308,0.05508939880138153,1.0,5797.398915109468,5797.397893723194,5797.398841309681
temp_minus_5K,390.4153265295442,102349.35741131299,66623.93964096162,10082.645540370588,10082.645540370588,217.61280398759118,0.40658628177191336,295.7229405008906,25397.71921991386,troposphere,240.0,260.20490856029437,0.8115704503461652,0.49685083056523754,0.033108733652501485,43537.90582042763,47600.61697046612,14.3277857081103,1.492368941494433,0.005735360450160851,-14.3277857081103,0.05506347204357324,1.0,5826.060432174509,5826.059406089306,5826.0603590383835
temp_minus_5K,392.4153265295442,102869.7822069168,66595.29001350772,10085.630266226206,10085.630266226206,217.59340326952963,0.4064320344027282,295.7097579924035,25385.820631187802,troposphere,240.0,260.21997627481915,0.8116066295186828,0.4968256564072321,0.033107607978901464,43519.90907023743,47580.87218595996,14.321842527973946,1.4923685787031578,0.005735026957065981,-14.321842527973946,0.05503744459975126,1.0,5854.710060410593,5854.709029609254,5854.709986492278
temp_minus_5K,394.4153265295442,103390.2376733272,66566.65226785302,10088.615108708733,10088.615108708733,217.57400179339322,0.4062778257805713,295.6965743810891,25373.926091984154,troposphere,240.0,260.2355791247438,0.8116428149441183,0.49680050443004103,0.033106483354087446,43501.91897009969,47561.14037028608,14.315903251456106,1.492370272315226,0.005734689612137389,-14.315903251456106,0.0550113220475275,1.0,5883.347806190022,5883.346770695903,5883.347732146984
temp_minus_5K,396.4153265295442,103910.72487857296,66538.02640194085,10091.599739442363,10091.599739442363,217.55460169362462,0.40612367285947465,295.6833911172843,25362.036909348004,troposphere,240.0,260.2517153679773,0.8116790026424,0.4967753539123989,0.03310535885146551,43483.93611621963,47541.40678093564,14.309963441061626,1.4923683833360828,0.005734326789070269,-14.309963441061626,0.05498508788243091,1.0,5911.97367288254,5911.972632691659,5911.97359805915
temp_minus_5K,398.4153265295442,104431.24489183161,66509.41241097004,10094.584558307042,10094.584558307042,217.5352003710042,0.4059695549765401,295.67020643462786,25350.151489006497,troposphere,240.0,260.26838716010417,0.8117151974629664,0.4967502301138814,0.033104235600318735,43465.95977824346,47521.68873343002,14.304028308762433,1.492369547513475,0.0057339639431332225,-14.304028308762433,0.05495876185671104,1.0,5940.587664632364,5940.586619753622,5940.587589029965
temp_minus_5K,400.4153265295442,104951.79878321895,66480.81028792744,10097.569261517465,10097.569261517465,217.51579980013645,0.40581548781001886,295.65702167491446,25338.271039474126,troposphere,240.0,260.2855928237919,0.8117513957232805,0.49672511382858875,0.0331031127418611,43447.990505324335,47501.97368981471,14.298094080634225,1.4923689512666813,0.0057335826200606696,-14.298094080634225,0.054932330005348196,1.0,5969.189787021761,5969.188737502421,5969.1897120725625
temp_minus_5K,402.4153265295442,105472.38761986485,66452.22003230912,10100.553983725427,10100.553983725427,217.4963991057847,0.4056614643981554,295.6438362432772,25326.395023248097,troposphere,240.0,260.3033331092916,0.8117875990572339,0.4967000135948477,0.033101990657730486,43430.02805171006,47482.2668266587,14.292162314824266,1.4923685892801415,0.005733190472261652,-14.292162314824266,0.054905798339599146,1.0,5997.7800434172195,5997.7789892296505,5997.779967690876
temp_minus_5K,404.4153265295442,105993.01247278288,66423.64163569018,10103.53884314808,10103.53884314808,217.47699751953746,0.40550747863499026,295.6306496173503,25314.52296899464,troposphere,240.0,260.32160876121327,0.8118238089002076,0.4966749368547974,0.03310086968048726,43412.072198242284,47462.5728603399,14.286234430962306,1.4923702804994574,0.005732794475269138,-14.286234430962306,0.05487917233972968,1.0,6026.358440163006,6026.357381335918,6026.3583643098245
temp_minus_5K,406.4153265295442,106513.67440963215,66395.07509599488,10106.523454948005,10106.523454948005,217.45759754283796,0.40535355036239956,295.61746349723705,25302.656405816546,troposphere,240.0,260.3404173936218,0.8118600205844846,0.4966498593158818,0.03309974872413183,43394.123643223815,47442.87720797776,14.280306039601303,1.4923683949856676,0.005732373059574843,-14.280306039601303,0.05485243583215966,1.0,6054.924980633569,6054.923917158098,6054.924904005122
temp_minus_5K,408.4153265295442,107034.37449963158,66366.52040843337,10109.508285454798,10109.508285454798,217.43819614454378,0.40519965552026715,295.60427582260684,25290.793478252635,troposphere,240.0,260.35976193749747,0.8118962397689566,0.4966248104408174,0.033098629105542,43376.18153617448,47423.19699610708,14.274382295828229,1.4923695573979299,0.005731951612999981,-14.274382295828229,0.054825608187700554,1.0,6083.479668968998,6083.47860085415,6083.479591566633
temp_minus_5K,410.4153265295442,107555.11381327128,66337.97756602772,10112.492982672216,10112.492982672216,217.41879561263056,0.40504581225008524,295.59108814855676,25278.93558416374,troposphere,240.0,260.3796401345148,0.8119324621836431,0.496599767974163,0.03309750982983966,43358.24651338927,47403.51982503158,14.268459467334504,1.492368962633331,0.005731511733645373,-14.268459467334504,0.05479867573349157,1.0,6112.022510732161,6112.021438037832,6112.022433972277
temp_minus_5K,412.4153265295442,108075.89341703813,66309.44656823765,10115.477701235868,10115.477701235868,217.39939494196682,0.40489201256980184,295.57789979179466,25267.08210763689,troposphere,240.0,260.4000529844816,0.8119686897060173,0.49657474171823385,0.033096391335063875,43340.318293004144,47383.85081315941,14.262539094760982,1.492368601543132,0.005731061051788913,-14.262539094760982,0.054771644365260365,1.0,6140.553509294256,6140.552431980649,6140.553431762353
temp_minus_5K,414.4153265295442,108596.71438258125,66280.92740668979,10118.462577581346,10118.462577581346,217.37999324572124,0.4047382494440494,295.5647101493309,25255.23250593065,troposphere,240.0,260.4210014686165,0.8120049239936072,0.49654974026814797,0.03309527400521643,43322.396622994864,47364.19462490943,14.256622582097737,1.4923702899370475,0.005730606523748024,-14.256622582097737,0.054744519457720506,1.0,6169.072670971115,6169.071589073081,6169.072593310208
temp_minus_5K,416.4153265295442,109117.57777713306,66252.42007928882,10121.447170468115,10121.447170468115,217.36059339195725,0.4045845455911062,295.551521170888,25243.388529125135,troposphere,240.0,260.4424824564413,0.8120411596908409,0.4965247357623453,0.033094156595074004,43304.48230346153,47344.53684044872,14.250705588975062,1.492368408369279,0.00573012664559775,-14.250705588975062,0.05471728519312695,1.0,6197.579999142188,6197.578912645185,6197.579920711185
temp_minus_5K,418.4153265295442,109638.48466995929,66223.9245812562,10124.432012603806,10124.432012603806,217.34119191807525,0.40443087356724544,295.5383305023511,25231.548061853082,troposphere,240.0,260.464499772819,0.812077403266277,0.4964997618638121,0.033093040608886994,43286.574364155815,47324.894393315735,14.244793212388034,1.4923695687199061,0.005729646727371957,-14.244793212388034,0.05468996053132981,1.0,6226.075497943551,6226.0744068566855,6226.0754187438
temp_minus_5K,420.4153265295442,110159.43613198011,66195.44090564977,10127.41670383597,10127.41670383597,217.32179142506618,0.4042772539671858,295.5251399119732,25219.712690380587,troposphere,240.0,260.4870504924927,0.8121136498623696,0.49647479326982974,0.03309192491585441,43268.67352824974,47305.255024965336,14.238881762514563,1.4923689755883316,0.005729148427020721,-14.238881762514563,0.054662532112800484,1.0,6254.559172918454,6254.558077315976,6254.559094350232
temp_minus_5K,422.4153265295442,110680.43322894683,66166.96905189192,10130.401418759222,10130.401418759222,217.30239077806505,0.40412367779284,295.51194862810706,25207.881720782978,troposphere,240.0,260.51013590043254,0.8121499016001983,0.49644984104562206,0.033090810010340053,43250.779477880766,47285.62379445621,14.232972762131316,1.492368615486226,0.005728639349589883,-14.232972762131316,0.05463500570884192,1.0,6283.0310274431,6283.029927271319,6283.030948108077
temp_minus_5K,424.4153265295442,111201.47703323251,66138.50901166175,10133.386312007638,10133.386312007638,217.28298897195032,0.4039701370831728,295.4987559671913,25196.05453926321,troposphere,240.0,260.53375724692995,0.8121861603594933,0.4964249149384906,0.033089696327725945,43232.89192825797,47266.00531315414,14.227067599259394,1.492370300624139,0.0057281264293505465,-14.227067599259394,0.054607386580523595,1.0,6311.491067804491,6311.489963105179,6311.49098833825
temp_minus_5K,426.4153265295442,111722.56861158593,66110.06078284369,10136.370886004688,10136.370886004688,217.2635892409695,0.4038166574210047,295.48556412838246,25184.23311576735,troposphere,240.0,260.5579105564911,0.8122224200967222,0.4963999835206954,0.0330885824637706,43215.01178096265,47246.3853276349,14.221161983618101,1.4923684234804384,0.005727588236692129,-14.221161983618101,0.05457965929050094,1.0,6339.939297387368,6339.938188139519,6339.939217156309
temp_minus_5K,428.4153265295442,112243.70903332505,66081.62436067064,10139.35573975429,10139.35573975429,217.2441876915971,0.40366320799309613,295.4723704640116,25172.415076340607,troposphere,240.0,260.582600666074,0.8122586880902013,0.4963750846519895,0.03308747010984714,43197.13794635515,47226.780574500015,14.215260952924503,1.492369581473625,0.005727049993587393,-14.215260952924503,0.05455184235858012,1.0,6368.375720323911,6368.374606536732,6368.375639329359
temp_minus_5K,430.4153265295442,112764.89936985573,66053.19973823667,10142.340425009865,10142.340425009865,217.22478723743586,0.40350981183702495,295.4591769553086,25160.60219468718,troposphere,240.0,260.60782389775966,0.8122949588947871,0.49635018998509656,0.03308635799942086,43179.27123420624,47207.17893919951,14.20936086069905,1.4923689901245683,0.005726493425270482,-14.20936086069905,0.05452392275940877,1.0,6396.800342137534,6396.799223901326,6396.800261763332
temp_minus_5K,432.4153265295442,113286.14068610138,66024.78691492596,10145.325136297179,10145.325136297179,217.20538661406832,0.4033564589430728,295.4459827423545,25148.79369927976,troposphere,240.0,260.6335818571938,0.8123312348751531,0.4963253118468836,0.03308524668309578,43161.41129077383,47187.585420274816,14.203463211502717,1.492368631101358,0.005725926108474601,-14.203463211502717,0.05449590613110274,1.0,6425.213166209736,6425.212043455209,6425.213085074036
temp_minus_5K,434.4153265295442,113807.43405524711,65996.3858824709,10148.310046426075,10148.310046426075,217.1859846982305,0.40320314042841443,295.4327870610808,25136.988905627866,troposphere,240.0,260.65987609612716,0.8123675181332529,0.49630046113586357,0.03308413664756518,43143.557798604634,47168.004574963015,14.197569377063864,1.4923703125541232,0.005725354952611736,-14.197569377063864,0.054467797613116445,1.0,6453.614198798303,6453.61307157492,6453.614117529098
temp_minus_5K,436.4153265295442,114328.78054350127,65967.99663873512,10151.294601559715,10151.294601559715,217.16658508986183,0.40304988472813713,295.4195923598548,25125.190002401425,troposphere,240.0,260.6867016938334,0.8124038019375932,0.49627560286147787,0.03308302632979855,43125.71176042925,47148.42231955303,14.19167511818546,1.4923684403103041,0.005724758611058856,-14.19167511818546,0.05443958217267653,1.0,6482.003443293552,6482.002311573062,6482.003361264884
temp_minus_5K,438.4153265295442,114850.1812202395,65939.61917896294,10154.279466906473,10154.279466906473,217.1471834651079,0.4028966576740718,295.40639569772844,25113.394358412606,troposphere,240.0,260.7140646172684,0.812440094376215,0.4962507790761139,0.03308191760801425,43107.871967611994,47128.85518983611,14.185785412140667,1.4923695956517584,0.005724162207522545,-14.185785412140667,0.054411277860922404,1.0,6510.380903823878,6510.37976761559,6510.380821037063
temp_minus_5K,440.4153265295442,115371.63715740874,65911.25349628524,10157.26414619503,10157.26414619503,217.12778304973227,0.40274348473593774,295.3931992686966,25101.603933810584,troposphere,240.0,260.74196035035357,0.8124763894164345,0.4962259583911138,0.03308080908015307,43090.0393162308,47109.29121805115,14.179896656633392,1.4923690062339605,0.005723547541901945,-14.179896656633392,0.05438287200717583,1.0,6538.746585892652,6538.74544530459,6538.746503714763
temp_minus_5K,442.4153265295442,115893.14941901248,65882.89959004703,10160.248853851423,10160.248853851423,217.10838244996575,0.40259035489693507,295.3800021246661,25089.817879885242,troposphere,240.0,260.77039085482085,0.8125126896664698,0.4962011543935315,0.0330797013529663,43072.213416788414,47089.73534107575,14.174010337663798,1.492368648380123,0.005722922159559795,-14.174010337663798,0.05435437010774325,1.0,6567.100492886949,6567.099347832543,6567.100409952967
temp_minus_5K,444.4153265295442,116414.71907913573,65854.55745203486,10163.233780835777,10163.233780835777,217.0889804245674,0.40243725835645655,295.36680342113755,25078.035441824486,troposphere,240.0,260.7993580161783,0.8125489974504857,0.4961763791319494,0.03307859496438214,43054.393919278584,47070.19206096127,14.16812781034934,1.4923703257207848,0.005722292942255662,-14.16812781034934,0.05432577717262035,1.0,6595.442631034962,6595.441481572125,6595.44254796514
temp_minus_5K,446.4153265295442,116936.34720338984,65826.22708009099,10166.218317135183,10166.218317135183,217.0695809386213,0.4022842263891754,295.3536058554284,25066.25902585005,troposphere,240.0,260.8288558685376,0.8125853053491304,0.49615159405688286,0.03307748819283336,43036.581927233754,47050.64746695335,14.162244887552955,1.4923684588495163,0.005721638634958767,-14.162244887552955,0.05429707859735804,1.0,6623.773003732864,6623.771849825334,6623.77291990901
temp_minus_5K,448.4153265295442,117458.03486121345,65797.90846947118,10169.203194060583,10169.203194060583,217.05017923860618,0.40213122148705444,295.34040619363054,25054.48574493084,troposphere,240.0,260.8588916264091,0.8126216222600156,0.49612684540859453,0.033076383103078755,43018.77611343586,47031.11789023189,14.156366484959797,1.492369611245961,0.00572098425298559,-14.156366484959797,0.05426829193629304,1.0,6652.091615105376,6652.090456762561,6652.091530528822
temp_minus_5K,450.4153265295442,117979.78312514996,65769.60161334366,10172.187867392591,10172.187867392591,217.03077886194814,0.40197827154088955,295.3272068422601,25042.7177446423,troposphere,240.0,260.88945985031626,0.8126579415630628,0.49610209876067585,0.03307527815776363,43000.9774599651,47011.591512567145,14.150489045282708,1.49236902390688,0.005720311678222331,-14.150489045282708,0.05423940489355708,1.0,6680.398470635619,6680.397307984923,6680.398386656336
temp_minus_5K,452.4153265295442,118501.5930581911,65741.30651101338,10175.17257142363,10175.17257142363,217.0113782857464,0.40182536453149176,295.3140067651599,25030.954099521838,troposphere,240.0,260.920562893375,0.8126942661099485,0.4960773689587242,0.03307417401968545,42983.185541698906,46992.07320804804,14.144614035622457,1.4923686673121872,0.005719628421628243,-14.144614035622457,0.054210422815171695,1.0,6708.693573716524,6708.69240665243,6708.693488986624
temp_minus_5K,454.4153265295442,119023.46573540935,65713.02315432183,10178.157515235871,10178.157515235871,216.99197615096682,0.4016724897446122,295.3008050374889,25019.193984817357,troposphere,240.0,260.95220300705057,0.8127305984470027,0.49605266920007635,0.033073071277923416,42965.399976192515,46972.56742250232,14.138742794173195,1.4923703401160215,0.005718941334538953,-14.138742794173195,0.054181350573963866,1.0,6736.97693054632,6736.975759135941,6736.976845678175
temp_minus_5K,456.4153265295442,119545.40222176269,65684.75154108934,10181.142032733056,10181.142032733056,216.9725767872351,0.401519681281423,295.2876046052156,25007.440023100382,troposphere,240.0,260.9843730806799,0.8127669304672226,0.4960279573807464,0.0330719680526492,42947.62196741726,46953.06042131544,14.132871186815944,1.4923684790873388,0.005718229262048546,-14.132871186815944,0.05415217401712765,1.0,6765.248544527309,6765.247368725615,6765.248458910661
temp_minus_5K,458.4153265295442,120067.40358675811,65656.49166658318,10184.12692121684,10184.12692121684,216.95317501209053,0.4013668983095564,295.27440194183583,24995.68907292142,troposphere,240.0,261.01708169350377,0.8128032718775129,0.4960032839234878,0.03307086659482978,42929.850070004526,46933.56832732662,14.12700406652531,1.4923696282474381,0.005717517101044887,-14.12700406652531,0.05412291017456772,1.0,6793.50841978065,6793.507239597145,6793.508333416816
temp_minus_5K,460.4153265295442,120589.47090359054,65628.24352400942,10187.11158860367,10187.11158860367,216.93377467407612,0.4012141711294764,295.2611996661108,24983.943464238182,troposphere,240.0,261.05032239769366,0.8128396154706353,0.49597861136822485,0.03306976523206387,42912.08535171869,46914.07947452581,14.121137921832267,1.492369043133394,0.005716786822656607,-14.121137921832267,0.05409354714498152,1.0,6821.756561769008,6821.755377352109,6821.75647599058
temp_minus_5K,462.4153265295442,121111.6052341485,65600.00711263204,10190.096289015471,10190.096289015471,216.91437412139942,0.40106148672443914,295.24799665394306,24972.202195276364,troposphere,240.0,261.0840979729236,0.8128759643416018,0.4959539558172679,0.03306866468308584,42894.32735194726,46894.59867311141,14.115274200606532,1.4923686878867701,0.005716045900434503,-14.115274200606532,0.054064090115784814,1.0,6849.992973891447,6849.991785115049,6849.99288736796
temp_minus_5K,464.4153265295442,121633.80765457929,65571.78242434832,10193.081249625488,10193.081249625488,216.89497187743433,0.40090883347082273,295.234791900251,24960.464371734888,troposphere,240.0,261.1184110687082,0.8129123212588277,0.4959293316152229,0.033067565588034475,42876.575655926215,46875.13031167003,14.109414223812676,1.4923703557314243,0.005715301152543917,-14.109414223812676,0.05403454381506657,1.0,6878.217662315867,6878.216469257025,6878.217575651681
temp_minus_5K,466.4153265295442,122156.0792291312,65543.56945695612,10196.065748355299,10196.065748355299,216.87557263569056,0.4007562482828151,295.221588599318,24948.732831303972,troposphere,240.0,261.1532533303437,0.8129486774279705,0.49590469310855273,0.03306646590911895,42858.83156768772,46855.66083484826,14.103553911289325,1.4923685010123917,0.005714531532657692,-14.103553911289325,0.054004894564530455,1.0,6906.430630450968,6906.429433055133,6906.4305430438835
temp_minus_5K,468.4153265295442,122678.42102738495,65515.36820573421,10199.05064837547,10199.05064837547,216.8561707855594,0.4006036870197197,295.20838293245123,24937.004179574673,troposphere,240.0,261.18863481856084,0.8129850433648294,0.49588009489650064,0.033065368083155314,42841.09352416219,46836.20615348858,14.09769805220006,1.4923696466468215,0.005713761809289755,-14.09769805220006,0.05397515884254791,1.0,6934.631882414457,6934.630680691228,6934.6317942657915
temp_minus_5K,470.4153265295442,123200.83412324195,65487.17866392701,10202.035309829378,10202.035309829378,216.836770486109,0.40045118237992444,295.1951777303495,24925.280929818342,troposphere,240.0,261.2245479925356,0.8130214112753279,0.49585549648985444,0.033064270302964,42823.36267846725,46816.75475643496,14.09184318168692,1.4923690639032698,0.0057129740499959215,-14.09184318168692,0.053945325161743954,1.0,6962.8214236483445,6962.820217768762,6962.821336072993
temp_minus_5K,472.4153265295442,123723.31957739634,65459.00083075666,10205.020006628602,10205.020006628602,216.81736995691406,0.40029872035410413,295.18197178111177,24913.562004399904,troposphere,240.0,261.26099609353975,0.8130577844976549,0.49583091524562023,0.033063173343098926,42805.63853464119,46797.31138891625,14.085990728063788,1.4923687100933505,0.005712175687943236,-14.085990728063788,0.053915398542768146,1.0,6990.999257558095,6990.998047373849,6990.99916924334
temp_minus_5K,474.4153265295442,124245.87846715715,65430.83469817703,10208.004984003768,10208.004984003768,216.7979676039755,0.4001462884136593,295.168763999529,24901.84643986966,troposphere,240.0,261.29798220111223,0.813094166022198,0.4958063666540192,0.03306207789465969,42787.9206457249,46777.88038128024,14.08014199476535,1.4923703725595046,0.00571137350540609,-14.08014199476535,0.053885383561547526,1.0,7019.165390280925,7019.164175879738,7019.16530182297
temp_minus_5K,476.4153265295442,124768.51185600708,65402.68026396296,10210.989464003864,10210.989464003864,216.77856848397488,0.39999392627191616,295.15555782782576,24890.137287776513,troposphere,240.0,261.3354966176191,0.813130546367689,0.49578180151744006,0.033060981762214524,42770.21041541809,46758.44836048998,14.074292956507481,1.4923685246133014,0.005710546573001161,-14.074292956507481,0.0538552670366885,1.0,7047.319825232198,7047.318606549265,7047.31973603704
temp_minus_5K,478.4153265295442,125291.22081360585,65374.53752340479,10213.974375536704,10213.974375536704,216.75916655901142,0.3998415864963164,295.1423491555726,24878.43090224509,troposphere,240.0,261.37355100158965,0.8131669368583005,0.4957572786049929,0.03305988756804228,42752.506163417755,46739.031021813484,14.068448337565856,1.4923696664342356,0.005709719521028197,-14.068448337565856,0.05382506486848125,1.0,7075.462566526271,7075.4613435712845,7075.46247659521
temp_minus_5K,480.4153265295442,125814.00641461604,65346.40646978575,10216.959031070832,10216.959031070832,216.73976629803957,0.39968930417109116,295.1291410250658,24866.72997876711,troposphere,240.0,261.41213663489583,0.81320332911353,0.4957327544033102,0.03305879337047317,42734.80912785085,46719.61701152696,14.062604720469613,1.4923690862048253,0.005708874520578053,-14.062604720469613,0.05379476600243051,1.0,7103.593619584307,7103.592392552518,7103.593530214253
temp_minus_5K,482.4153265295442,126336.86971844664,65318.2871022853,10219.94372426468,10219.94372426468,216.72036579227955,0.39953706429944374,295.1159321367509,24855.03336430768,troposphere,240.0,261.45125725530255,0.8132397267145466,0.49570824752189324,0.03305769999975519,42717.1187775524,46700.21100883432,14.056763513659128,1.4923687339189267,0.005708018961490993,-14.056763513659128,0.05376437528442614,1.0,7131.712987818436,7131.711756537732,7131.7128977147
temp_minus_5K,484.4153265295442,126859.811803655,65290.17941291466,10222.928718369862,10222.928718369862,216.70096333059587,0.39938485345232116,295.1027213254167,24843.340026678226,troposphere,240.0,261.49091640422085,0.8132761328735642,0.4956837745947529,0.03305660819784258,42699.43463349736,46680.81728486825,14.05092600274534,1.4923703905897572,0.005707159587458878,-14.05092600274534,0.05373389713096182,1.0,7159.82067733484,7159.819441904331,7159.820587085342
temp_minus_5K,486.4153265295442,127382.83373290248,65262.08339942513,10225.913179680694,10225.913179680694,216.68156433207548,0.39923271412792244,295.0895122808182,24831.653229997926,troposphere,240.0,261.53110294260324,0.8133125374229059,0.4956592828862011,0.03305551561200684,42681.75819864472,46661.422651899375,14.045088218221709,1.4923685498761605,0.005706275594316911,-14.045088218221709,0.05370331887945315,1.0,7187.916691555807,7187.915451899704,7187.91660057487
temp_minus_5K,488.4153265295442,127905.93657593305,65233.99905711862,10228.898102700761,10228.898102700761,216.66216233244504,0.3990805956187479,295.07630060128463,24819.969078451173,troposphere,240.0,261.57183024260024,0.8133489524944761,0.4956348353279817,0.0330544250495768,42664.08767594307,46642.042586119525,14.039254818421975,1.492369687598151,0.0057053914644173325,-14.039254818421975,0.05367265582612996,1.0,7216.001034592451,7215.999790720539,7216.000942881379
temp_minus_5K,490.4153265295442,128429.12140822501,65205.92637931769,10231.882752329133,10231.882752329133,216.6427621098606,0.39892853538246287,295.0630895403383,24808.290448632815,troposphere,240.0,261.613088324832,0.8133853691218448,0.4956103853879967,0.03305333443469974,42646.42438817211,46622.665893758196,14.033422434021215,1.492369110025421,0.00570448947941175,-14.033422434021215,0.05364189736790466,1.0,7244.073711844894,7244.072463978192,7244.073620682313
temp_minus_5K,492.4153265295442,128952.38928781175,65177.865365158264,10234.867441925346,10234.867441925346,216.62336162748522,0.3987765174400463,295.04987771093465,24796.616112579057,troposphere,240.0,261.65488145829664,0.8134217911289292,0.4955859529258555,0.03305224465318427,42628.7677691149,46603.29718696313,14.027592453275899,1.4923687593502926,0.0057035769829050596,-14.027592453275899,0.05361104816808724,1.0,7272.134726732192,7272.133474673217,7272.1346348417355
temp_minus_5K,494.4153265295442,129475.74129458521,65149.816006709676,10237.852452722926,10237.852452722926,216.60395905730098,0.3986245274666383,295.03666386799716,24784.94496978118,troposphere,240.0,261.69721367798934,0.8134582219495906,0.4955615557173674,0.03305115649772578,42611.11730781428,46583.94067669681,14.021766143685737,1.492370409812319,0.005702660677345371,-14.021766143685737,0.05358011247662386,1.0,7300.184085329153,7300.182829189111,7300.183993290324
temp_minus_5K,496.4153265295442,129999.17849032987,65121.77830169918,10240.836895387716,10240.836895387716,216.58456017997983,0.39847261073066165,295.02345194836374,24773.280495612253,troposphere,240.0,261.7400723053998,0.8134946507303623,0.49553713749528555,0.03305006745866597,42593.47460606547,46564.58336346034,14.01593959240156,1.492368576786924,0.005701719891960677,-14.01593959240156,0.053549078171139505,1.0,7328.221791065241,7328.220530756641,7328.221698300818
temp_minus_5K,498.4153265295442,130522.70194487923,65093.75224544029,10243.821829867875,10243.821829867875,216.5651581058588,0.3983207132670454,295.010237259661,24761.618545875408,troposphere,240.0,261.78347254160354,0.8135310904101193,0.4955127653461437,0.03304898052794421,42575.83775057111,46545.24050094844,14.010117390785478,1.4923697101265123,0.005700778951541105,-14.010117390785478,0.0535179599184167,1.0,7356.247848048428,7356.246583581147,7356.247754559707
temp_minus_5K,500.4153265295442,131046.31273458149,65065.73783129533,10246.80647360538,10246.80647360538,216.545757921565,0.3981688748941576,294.9970232662346,24749.962177127865,troposphere,240.0,261.8274030624057,0.813567531437089,0.495488389724976,0.03304789349585124,42558.20814839453,46525.90105780721,14.004296218399968,1.492369135351481,0.005699820255238065,-14.004296218399968,0.05348674758486639,1.0,7384.262261657614,7384.260993279974,7384.26216870467
